"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"360",0,0,0,0,0,0,0,0,0,0.00162013004969223,0,0,0,0,0,0,0,0,0,0.165889379032624,0,0,0,0,0,0,0,0.0459872419240854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205693796487593,0,0,0,0,0,0,0,0,0,0,0,0.00325942056520005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0.0319663655049158,0,0,0,0,0,0,0.00995799112879298,0,0,0,0,0,0,0,0,0,0.160642366762156,0,0,0,0,0,0,0,0,0,0,0.00552494850747015,0,0,0,0,0,0,0,0,0,0,0,0.0197905225126696,0,0,0,0,0,0,0,0,0,0,0,0,0.00758625489567205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118003696061836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0.0909533308163585,0,0,0,0,0,0,0.023100671499744,0,0,0,0,0,0,0,0,0,0.221740936921846,0,0,0,0,0,0.105436315258058,0,0.0527279736092951,0,0,0.0096061526969645,0,0,0,0,0,0.00228038479068818,0,0,0,0,0,0.0206817052122368,0,0,0,0,0,0,0,0,0,0,0,0.00326554565499733,0.0231163934527877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151725574845878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0.0427596829773192,0,0,0,0,0,0,0.00849172244985453,0,0,0,0,0,0,0,0,0,0.160001936183799,0,0,0,0,0,0,0,0.0420783422282272,0,0,0.00780728221252946,0,0,0,0,0,0,0,0,0,0,0,0.00987143072977496,0,0,0,0,0,0,0,0,0,0,0,0.00178662495039905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0.0741850735069269,0,0,0,0,0,0,0.00878323578782411,0,0,0,0,0,0,0,0,0,0.149522341735876,0,0,0,0,0,0.0759533492785863,0,0,0,0,0.00658385279767934,0,0,0,0,0,0,0,0,0,0,0,0.00836839863094081,0,0,0,0,0,0,0,0,0,0,0,0.00322418455918685,0.00452390310591714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0.0252398639761699,0,0,0,0,0,0,0.0021168206008231,0,0,0,0,0,0,0,0,0,0.172997438013924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753627000027611,0,0,0,0,0,0,0,0,0,0,0,0,0.0158365249049982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0,0.0050369153896368,0,0,0,0,0,0,0,0,0,0.17165309135772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240754528715484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0.0437875864430354,0,0,0,0,0,0,0.00962401014215041,0,0,0,0,0,0,0,0,0,0.160286768638131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103081744082207,0,0,0,0,0,0,0,0,0,0,0,0.00104709621304514,0.00378494001251006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,0.00595318688260479,0,0,0,0,0,0,0,0,0,0.166215235021295,0,0,0,0,0,0,0,0,0,0,0.00483418234998612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013278981997671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0.0562415192756267,0,0,0,0,0,0,0.0103501271116684,0,0,0,0,0,0,0,0,0,0.161753598248522,0,0,0,0,0,0.0462778515345569,0,0.0662002729630714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103815117225034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0.0259668982523011,0,0,0,0,0,0,0.00743329369963396,0,0,0,0,0,0,0,0,0,0.159399019186149,0,0,0,0,0,0.0100254505840976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074412551123833,0,0,0,0,0,0,0,0,0,0,0,0,0.0227178051216695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0.0428175005522187,0,0,0,0,0,0,0.0114314476388437,0,0,0,0,0,0,0,0,0,0.179376772964608,0,0,0,0,0,0.0250461228477457,0,0.0423050651158018,0,0,0,0,0,0,0,0,0.000805692285843856,0,0,0,0,0,0.0144338135756792,0,0,0,0,0,0,0,0,0,0,0,0,0.0054000574523471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540585233229034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726618741959842,0,0,0,0,0,0,0,0
"372",0,0,0.0460991055246915,0,0,0,0,0,0,0.0153256050451911,0,0,0,0,0,0,0,0,0,0.217455143681208,0,0,0,0,0,0.0585843682404856,0,0,0,0,0.00767940886847966,0,0,0,0,0,0,0,0,0,0,0,0.0254361045818594,0,0,0,0,0,0,0,0,0,0,0,0.00348398024750863,0.00762365977153797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0.0102208582221931,0,0,0,0,0,0,0.00573951911620025,0,0,0,0,0,0,0,0,0,0.204321598511995,0,0,0,0,0,0.0030463298316959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0.0177341493011052,0,0,0,0,0,0,0.00774641864171207,0,0,0,0,0,0,0,0,0,0.188281633686182,0,0,0,0,0,0.00381883366707161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817856145728932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0.0220295667010032,0,0,0,0,0,0,0.00566729331997502,0,0,0,0,0,0,0,0,0,0.17704584420413,0,0,0,0,0,0.0222422278782551,0,0,0,0,0.0209276299329022,0,0,0,0,0,0,0,0,0,0,0,0.0165616743637975,0,0,0,0,0,0,0,0,0,0,0,0.00172285686945377,0.0120325587345105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0.0363284869937648,0,0,0,0,0,0,0.00499865691254759,0,0,0,0,0,0,0,0,0,0.154280608383857,0,0,0,0,0,0.0674105586032523,0,0.0355075658443258,0,0,0.0142898770812392,0,0,0,0,0,0,0,0,0,0,0,0.02637541637877,0,0,0,0,0,0,0,0,0,0,0,0.0034004814205751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0.0394120888593227,0,0,0,0,0,0,0.0102898369753859,0,0,0,0,0,0,0,0,0,0.15912005541466,0,0,0,0,0,0.0171505889014248,0,0.0395758555820193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235697346445876,0,0,0,0,0,0,0,0,0,0,0,0.00192399001803844,0.00699596315044597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0,0,0,0.00590581418060871,0,0,0,0,0,0,0,0,0,0.164419772042693,0,0,0,0,0,0,0,0,0,0,0.00629850091081405,0,0,0,0,0,0,0,0,0,0,0,0.00822909922007512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134607828247964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0.0286578062912655,0,0,0,0,0,0,0.00530129361591853,0,0,0,0,0,0,0,0,0,0.159443028535648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109479245197371,0,0,0,0,0,0.0102209648655392,0,0,0,0,0,0,0,0,0,0,0,0.00178165520079282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733347672218028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0.181054511715613,0,0,0,0,0,0,0.00656906077787966,0,0,0,0,0,0,0,0,0,0.149462660262743,0,0,0,0,0,0.371120501569628,0,0,0,0,0.0224364805122392,0,0,0,0,0,0.00262895584165349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241401241414956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329428596176619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494586447920923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00887940057415984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0,0,0,0.00633624951141231,0,0,0,0,0,0,0,0,0,0.187513416262744,0,0,0,0,0,0,0,0,0,0,0.0073681725384834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522426561047125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0.0355919131335787,0,0,0,0,0,0,0.00553256253228078,0,0,0,0,0,0,0,0,0,0.162047922071075,0,0,0,0,0,0.0182539328626219,0,0,0,0,0.00543906297031724,0,0,0,0,0,0,0,0,0,0,0,0.0135778250469472,0,0,0,0,0,0,0,0,0,0,0,0,0.00746856691688826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0,0,0,0.00518504040384837,0,0,0,0,0,0,0,0,0,0.199148716398075,0,0,0,0,0,0,0,0,0,0,0.00419301992015648,0,0,0,0,0,0,0,0,0,0,0,0.0153338540512718,0,0,0,0,0,0,0,0,0,0,0,0,0.00576027462051551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576645381357476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0,0,0,0.00374849105218929,0,0,0,0,0,0,0,0,0,0.162188590217457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035046261132891,0,0,0,0,0,0,0,0,0,0,0,0,0.0143909324368264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0.0216781400236106,0,0,0,0,0,0,0.00559534119715968,0,0,0,0,0,0,0,0,0,0.189008124086464,0,0,0,0,0,0.00790378887929471,0,0,0,0,0,0,0,0,0,0,0.000919818040374507,0,0,0,0,0,0.0112861764001335,0,0,0,0,0,0,0,0,0,0,0,0,0.00616095913689326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616756548809259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0,0,0,0.00627115775128116,0,0,0,0,0,0,0,0,0,0.159151850938438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128902003068163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0.022350307538309,0,0,0,0,0,0,0.00892149515199306,0,0,0,0,0,0,0,0,0,0.196536264783285,0,0,0,0,0,0.00449492087607632,0,0,0,0,0.00254695603606106,0,0,0,0,0,0,0,0,0,0,0,0.00333149685729417,0,0,0,0,0,0,0,0,0,0,0,0,0.00350111296897949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0.0793242107890437,0,0,0,0,0,0,0.0133023276282314,0,0,0,0,0,0,0,0,0,0.185028717989701,0,0,0,0,0,0.161274724137753,0,0,0,0,0.043870381104442,0,0,0,0,0,0,0,0,0,0,0,0.0166977167308627,0,0,0,0,0,0,0,0,0,0,0,0.00350554151297359,0.00927981272020016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0,0,0,0.00635744385784252,0,0,0,0,0,0,0,0,0,0.185283643412201,0,0,0,0,0,0,0,0.0404765441840431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684642674080795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0,0,0,0.00228100433174769,0,0,0,0,0,0,0,0,0,0.163895622563274,0,0,0,0,0,0,0,0.074328635130837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0,0,0,0.00596205566533367,0,0,0,0,0,0,0,0,0,0.1842383094902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243879721940771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00955533671170008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546497402747215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0,0,0,0.00809752810105054,0,0,0,0,0,0,0,0,0,0.178524145002395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928139873785789,0,0,0,0,0,0,0,0,0,0,0,0.00377623953171161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0.0617309048288162,0,0,0,0,0,0,0.00795334532752762,0,0,0,0,0,0,0,0,0,0.173263688347959,0,0,0,0,0,0.0476581260418142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140084853152777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0,0,0.0219606335431214,0,0,0,0,0,0,0.00564029721373674,0,0,0,0,0,0,0,0,0,0.180065696743392,0,0,0,0,0,0,0,0.0448051049658442,0,0,0.00468201802658845,0,0,0,0,0,0,0,0,0,0,0,0.00612018832021983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999334918301217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0,0,0,0.00845845593976848,0,0,0,0,0,0,0,0,0,0.186523171344793,0,0,0,0,0,0,0,0,0,0,0.00673141998147389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
