"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"353",0,0,0,0,0,0.0100704629486425,0,0.0091231343873243,0.0440373034235028,0,0.273782984781088,0,0,0,0,0,0,0,0.10401385436661,0.00315084753806298,0,0,0,0,0.190457016731251,0.0107485285284959,0,0,0,0,0.0445499763387416,0.107483343717074,0,0,0,0,0.0607263594526405,0,0,0,0.0175618206792552,0,0,0,0,0,0,0,0,0,0,0,0.00462612466072126,0,0,0,0,0,0,0.00347714052771461,0,0,0,0,0,0,0,0,0,0.002248143944845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0,0.000571683886906112,0.0366263048949738,0,0.0813975446850707,0,0,0,0,0,0,0,0.106254227345902,0,0,0,0,0,0.224432179631712,0,0,0.00235117290880508,0,0,0.0356394419113882,0.100198071735888,0,0.00078274601218371,0,0,0.0048821962922565,0,0,0,0.0477132296850558,0,0,0,0,0,0,0,0,0.00119649960097304,0,0,0,0,0,0,0,0,0,0.00271875376132031,0,0,0,0,0,0,0,0,0,0.00175533557911238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0,0,0.0380754349173274,0,0.0685706598482425,0,0,0,0,0,0,0,0.090660895160689,0,0,0,0,0,0.178780962473614,0,0,0.0133070508838227,0,0,0.030176862010267,0.145480109531873,0,0,0,0,0,0,0,0,0.0217273544626939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693142682914169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0,0,0.00811720826947764,0,0,0.0349384474536858,0,0,0,0,0,0,0,0,0,0.0875115603091441,0.00265710001181212,0,0,0,0,0.214544444645658,0.0245890684386948,0,0.00519044969397634,0,0,0.0206965400203107,0.191038556114955,0,0,0,0,0,0,0,0,0.121721650975874,0,0,0,0,0,0,0,0,0.00469770635053313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849347564799508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0.0008459495553184,0.0207524661715853,0,0,0,0,0.00896446655225411,0,0,0,0,0.0869345038428378,0,0,0,0,0,0.176390901799106,0,0,0,0,0,0.0212766099453226,0.0942924154955877,0,0,0,0,0,0,0,0,0.0322587924718008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265746849302362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0.0146031161938891,0,0,0,0,0,0,0,0,0,0.0288958247258067,0.00725028268361764,0,0,0,0,0.151755619331579,0,0,0,0,0,0.0537053965679718,0.0996223955112516,0,0,0,0,0,0,0,0,0.030702390326638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510092818295743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0,0.00306468521364705,0.0319501565099686,0,0,0,0,0,0,0,0,0,0.101602441924635,0.00892611104459678,0,0,0,0,0.200872039603291,0,0,0.000641154593417552,0,0,0.0427162229668293,0.110138218445871,0,0,0,0,0.0117735785402075,0,0,0,0.0350995903538496,0,0,0,0,0,0,0,0,0.00149748277024225,0,0,0,0,0,0,0,0,0,0.00226992071129527,0,0,0,0,0,0,0,0,0,0.00489429460917426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0.033322688140164,0,0.0850691401074018,0,0,0,0,0,0,0,0.111783181150765,0,0,0,0,0,0.194261643996406,0,0,0,0,0,0.0303441706073601,0.100193166921117,0,0,0,0,0,0,0,0,0.0393326078127423,0,0,0,0,0,0,0,0,0.00194679553858887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507727915012633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0,0.0180146080080045,0.057453533575781,0,0.16945371217955,0,0,0,0,0,0,0,0.123556221752429,0.00924512024531643,0,0,0,0,0.181910052815057,0,0,0,0,0,0.0378713381509998,0.109336908602085,0,0,0,0,0.0774754600778484,0,0,0,0.0330126513597543,0,0,0,0,0,0,0,0,0.00128152665271468,0,0,0.0113491897133965,0,0,0,0,0,0,0.00150341558446453,0,0,0,0,0,0,0,0,0,0.00180738215904229,0,0,0,0.0091337866587149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0.020936921401193,0,0,0,0,0,0,0,0,0,0.033349280844028,0,0,0,0,0,0.143170924579165,0,0,0.00349851068810107,0,0,0.0416409636471964,0.157006361019369,0,0,0,0,0,0,0,0,0.0419571492337074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167534077155161,0,0,0,0,0,0,0,0,0,0.00325535460013414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0.016415409274215,0.0250107943446568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164180709213434,0,0,0,0,0,0.0262855877292146,0.117749783788766,0,0,0,0,0.0254474782136005,0,0,0,0.0270336896160787,0,0,0,0,0,0,0,0,0.00319509980124767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0,0.000797397913698249,0.0255478791131021,0,0,0,0,0,0,0,0,0,0.0366584098607407,0,0,0,0,0,0.200273015150622,0,0,0.00208922105729901,0,0,0.0372560026120739,0.0988371710172716,0,0,0,0,0.00680477483285141,0,0,0,0.0442993545647943,0,0,0,0,0,0,0,0,0.000848385891878042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240091167240887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0.0195148566498993,0.0368075116471165,0,0.0890365370763304,0,0,0,0,0,0,0,0.0937169901652221,0,0,0,0,0,0.144233827080706,0,0,0,0,0,0.0710155268024485,0.116553905496669,0,0,0,0,0.0635092349637723,0,0,0,0.0231365630166981,0,0,0,0,0,0,0,0,0.00140620785245604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231343636523863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0.00828155992355038,0.0404015626214153,0,0.0832084784603228,0,0,0,0,0,0,0,0.0685680982658546,0,0,0,0,0,0.19085692044207,0,0,0,0,0,0.0331849870535931,0.115531764779285,0,0,0,0,0.0322447697607088,0,0,0,0.0239139747201496,0,0,0,0,0,0,0,0,0.00214467597121862,0,0,0.0094685643393392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040932507698124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0,0.0123457441568843,0.0310562120157196,0,0.103319357383647,0,0,0.0266574996554473,0,0,0,0,0.0845724219790192,0,0,0,0,0,0.133810553509283,0,0,0.00289737307615057,0,0,0.0492270358093573,0.0980248833466362,0,0,0,0,0.0482438856471214,0,0,0,0.0356395060688946,0,0,0,0,0,0,0,0,0.00227758007715918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0.0217599030374978,0,0,0,0,0,0,0,0,0,0.0778642883185928,0.00240198932015419,0,0,0,0,0.145340886136278,0,0,0.0137610565228354,0,0,0.0489504687370287,0.142579188398838,0,0,0,0,0,0,0,0,0.0134498403844499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024514827643522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0,0.00102466289458664,0.0401260830621816,0,0.113245546493979,0,0,0,0,0,0,0,0.113315647816362,0.013698211199489,0,0,0,0,0.191585960532238,0,0,0.00794294715919729,0,0,0.0254338781726867,0.113216211875888,0,0,0,0,0,0,0,0,0.0463039798494542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568367909408221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0,0,0.0339290608953343,0,0,0,0,0,0,0,0,0,0.0899187197070783,0.0123774431356694,0,0,0,0,0.224724079770923,0,0,0,0,0,0,0.0902974114961766,0,0,0,0,0,0,0,0,0.060467595246168,0,0,0,0,0,0,0,0,0,0,0,0.055519902235917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741347736908966,0,0,0,0.0232063628759796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0,0.004538635295003,0.0282819091908113,0,0,0,0,0,0,0,0,0,0.0932434578682705,0.00565918158640801,0,0,0,0,0.198248872532441,0,0,0.00265924903878936,0,0,0.0173353248636282,0.0846183508747076,0,0,0,0,0.0382634225275016,0,0,0,0.0375211527345596,0,0,0,0,0,0,0,0,0.0010756737491405,0,0,0.00663532003039884,0,0,0,0,0,0,0.00126196547761072,0,0,0,0,0,0,0,0,0,0.00209940284162704,0,0,0,0.0106738760767864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0,0.0067202566413602,0.0451676291922281,0,0.134579679629401,0,0,0.00818899106649366,0,0,0,0,0.11306006214101,0.00223363705528977,0,0,0,0,0.205954889568221,0,0,0.00133829601304166,0,0,0.0280830496875801,0.0957783163978837,0,0,0,0,0.0312341536768137,0,0,0,0.0414794919080933,0,0,0,0,0,0,0,0,0.000617241357109256,0,0,0,0,0,0,0,0,0,0.00210124901553077,0,0,0,0,0,0,0,0,0,0.00284662250107858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0,0.00226139161652823,0.0303645149865395,0,0,0,0,0,0,0,0,0,0.0857562656646418,0,0,0,0,0,0.196495482575328,0,0,0.00265351277139549,0,0,0.0287067892515389,0.107362052249773,0,0,0,0,0,0,0,0,0.0373820849205113,0,0,0,0,0,0,0,0,0.00124332945638597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801201773334369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0,0,0,0,0,0.0126949984460341,0.0430559973968755,0,0.0866849156956017,0,0,0.00892851852856089,0,0,0,0,0.0185812334460711,0.00529457522530298,0,0,0,0,0.155243026407352,0,0,0.00220319626482746,0,0,0.0720990359106191,0.111377639130679,0,0,0,0,0.0380907522236107,0,0,0,0.0152190211318134,0,0,0,0,0,0,0,0,0.000896235889087385,0,0,0,0,0,0,0,0,0,0.0010514841878114,0,0,0,0,0,0,0,0,0,0.000561833941619433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0,0.0161842348604321,0.0362408394092079,0,0.124323842831036,0,0,0,0,0,0,0,0.0533704951026645,0.00764445510792241,0,0,0,0,0.161505354781824,0,0,0,0,0,0.0271997948070811,0.107758079905987,0,0,0,0,0.0666971989863488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188417473564201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0,0.00136460878253842,0.0296364825367937,0,0.040444152193714,0,0,0.00972467251701736,0,0,0,0,0.0913302613788174,0,0,0,0,0,0.169485970700249,0,0,0.00646244206997703,0,0,0.0230566209560285,0.113612681157656,0,0,0,0,0,0,0,0,0.0238215575409624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248107254697876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0,0.0149778347886404,0.0404290888496197,0,0,0,0,0,0,0,0,0,0.0504445980088146,0.00233964471801237,0,0,0,0,0.182067812210061,0,0,0,0,0,0,0.0870816445143556,0,0,0,0,0.04686000285919,0,0,0,0.0592487450730524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258521182663083,0,0,0,0,0,0,0,0,0,0.00412887090371425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0,0.00258568269846156,0.0146529228442281,0,0,0,0,0,0,0,0,0,0.120650640108451,0,0,0,0,0,0.220477836527312,0,0,0.00349879582837521,0,0,0,0.0981130655648362,0,0,0,0,0,0,0,0,0.0523714778711088,0,0,0,0,0,0,0,0,0,0,0,0.0121189930533753,0,0,0,0,0,0,0.00322615089315566,0,0,0,0,0,0,0,0,0,0.00304415499073906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0,0.0122940229643287,0.03191694190576,0,0,0,0,0,0,0,0,0,0.103075710635593,0,0,0,0,0,0.209695480421932,0,0,0,0,0,0.063088177746141,0.0801868980890222,0,0,0,0,0.0655181192119658,0,0,0,0.0212968248898245,0,0,0,0,0,0,0,0,0,0,0,0.00568950399612958,0,0,0,0,0,0,0.00150738219534231,0,0,0,0,0,0,0,0,0,0.00198706050703116,0,0,0,0.00654846127990078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0,0,0,0.0161832586210095,0,0,0.0536723838756385,0,0.0849724902945465,0,0,0,0,0,0,0,0.101097366444333,0,0,0,0,0,0.200925106576448,0,0,0,0,0,0.0161380668692202,0.131948500078939,0,0,0,0,0,0,0,0,0.0601528882091544,0,0,0,0,0,0,0,0,0.00194383994650878,0,0,0.0227023414883786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00270908451367108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0,0,0.0177719839864547,0,0,0,0,0,0,0,0,0,0.0455009575128318,0.00842506461233524,0,0,0,0,0.187522646083397,0,0,0,0,0,0.0185331063839056,0.127909429921452,0,0,0,0,0,0,0,0,0.0524403551152121,0,0,0,0,0,0,0,0,0.00646181153371347,0,0,0.0334273461619456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079412863800724,0,0,0,0.015851582167634,0,0,0,0,0,0,0,0,0,0.0026869226130688,0,0,0,0,0,0,0,0,0,0.015716260071828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0,0.00198686392132092,0.030722124864925,0,0,0,0,0,0,0,0,0,0.0320957581317204,0,0,0,0,0,0.206982044555078,0,0,0.00253637366167918,0,0,0.0278940794913559,0.121324399795902,0,0,0,0,0.00587889844531645,0,0,0,0.033378213041991,0,0,0,0,0,0,0.00232743554615072,0,0.000732696681676118,0,0,0,0,0,0,0,0,0,0.0016852512469404,0,0,0,0,0,0,0,0,0,0.00467940229576296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0,0.00433985332642107,0.0316541933086186,0,0,0,0,0,0,0,0,0,0.0301157006579445,0.0010867960632379,0,0,0,0,0.177448154828286,0,0,0.00130274682026323,0,0,0.0375903385310496,0.0961927610834492,0,0,0,0,0.0231998791163135,0,0,0,0.0316719868130561,0,0,0,0,0,0,0,0,0.00199198837171465,0,0,0,0,0,0,0,0,0,0.0023366018434349,0,0,0,0,0,0,0,0,0,0.00344985033889689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0,0.00402456412710926,0.0332341628187159,0,0,0,0,0,0,0,0,0,0.0873834779925704,0.000837229951577149,0,0,0,0,0.21756560523377,0,0,0,0,0,0.0128557226989962,0.089201903589953,0,0,0,0,0.0236311435745086,0,0,0,0.0417666547184913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034773628118558,0,0,0,0,0,0,0,0,0,0.00245630245641437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0,0.00175838451563261,0.0348833541648848,0,0.0825594896229835,0,0,0,0,0,0,0,0.099838947988719,0,0,0,0,0,0.190332198062169,0,0,0,0,0,0.0414617472095923,0.0991185213509388,0,0,0,0,0,0,0,0,0.0553576244332762,0,0,0,0,0,0,0,0,0.00191960559262822,0,0,0,0,0,0,0,0,0,0.00112604990880637,0,0,0,0,0,0,0,0,0,0.00632913249262698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
