"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"251",0,0,0.0435692702376102,0,0.0901283262276745,0.022141855660131,0,0,0.00242831002411444,0.0126164906560683,0.00322255840493127,0,0,0,0,0,0,0,0,0,0,0,0.00608401332801704,0.00590836175808584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104331522491254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001124717507149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0.0481672045963714,0,0.0186645079688008,0.0166987097777629,0,0,0.00173966879502391,0.0490865293745675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101394422304669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144420443560646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.0672140305305987,0,0.00935260163469342,0.0183885427739219,0,0,0.00112328634808802,0.0199826211509235,0,0,0,0,0,0,0,0,0.00405319054134847,0,0,0,0,0.00115831926492121,0,0.0108119663977201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111400071766487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177195685432032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0.0306647288240651,0,0.094838768891348,0.0191010330247718,0,0,0,0.00370861756686397,0.00142528100860782,0,0,0,0,0,0,0,0,0,0,0,0,0.00286094734233734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763628778122146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363564327881978,0,0,0,0,0,0,0,0,0.00125639067361151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.0287706283704444,0,0.0511130751520064,0.005533474052202,0,0.00228710207395138,0.00183874251578816,0.00981555150145619,0.00228710207395138,0,0,0,0,0,0,0,0.00343849536807858,0,0,0,0.00216296741195984,0.00233194884567058,0,0.00291396321608872,0,0,0,0,0,0,0,0,0.00100801092407716,0.000434569823744514,0,0,0,0,0.00691135201058795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468943599692736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0.0360041054042462,0,0.026544501179006,0.0178594769616044,0,0,0.00148596485313423,0.0164460791481232,0.00317643978544428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532825485026377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00988508673403026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387300448759145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.0337532879110394,0,0.029689962294943,0.0202273104797487,0,0,0.000896620939964246,0.0325800215254159,0.00292549469952051,0,0,0,0,0,0,0,0.00229680466877318,0,0,0,0,0.000656078725773585,0,0.00257929396840017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865443833874013,0,0.000131639810627395,0,0,0.00132158678548114,0,0,0,0,0,0,0,0,0,0,0,0.00149670204749412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0.0139875050508025,0,0,0,0.00713257571201588,0.00692350731727949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061070828028828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748559434637396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242225464997539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0.0333277607645831,0,0.0887926232869004,0.0203889273616977,0,0,0,0.00550399207142999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118041361166653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00720747874348479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138124314762923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351685391424354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480627529885377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0.0651375659575393,0,0.017156886219306,0.0149948761320788,0,0.00113119139270705,0.000871436253853509,0.0278598914314386,0.00113119139270705,0,0,0,0,0,0,0,0,0,0,0,0,0.000972055943253004,0.000601680556168618,0.0054785213812648,0,0.00139265386364809,0,0,0,0,0,0,0,0,0,0,0.00123979126923967,0,0.00944738409791363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183957314024084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0.079930101118109,0,0.015669927571128,0.0229458164358598,0,0,0.00220203466228954,0.0361600199579506,0.00119072612711755,0,0,0,0,0,0,0,0,0,0.00286727836040407,0.00134683991211508,0,0.00327858649702075,0.000633364744472997,0.00396590447420497,0,0.00146596996333102,0,0,0,0,0,0,0,0,0,0,0,0,0.012293537385149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598434307789594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0.0593250241154905,0,0.060463832327201,0.02025999949841,0,0,0.000919370921456346,0.0304053837375786,0.00215804293886531,0,0,0,0,0,0,0,0,0,0,0,0,0.00265350476421245,0,0,0,0.00265749405977418,0,0,0,0,0,0,0,0,0,0,0,0,0.0101939333419581,0,0,0,0,0.00190248855241247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0.010540596114891,0,0.0592784405378558,0.00438302549438237,0,0,0,0.00181907323345593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516140153738623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397478100847938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610945434237244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0.0598324745130933,0,0.00606733731361845,0.0134292696987384,0,0,0.00173378365978394,0.0307287314675422,0,0,0,0,0,0,0,0,0.00385876509703748,0,0,0,0,0,0,0.00426560109527058,0,0.00310148019843818,0,0,0,0,0,0,0,0,0,0,0,0,0.0112727525944969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168997777504382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.0709023997982971,0,0.0290812630976663,0.0187245815234604,0,0,0.000710164373114918,0.0312301228033482,0.000983012872754308,0,0,0,0,0,0,0,0.00437538943852891,0,0,0,0,0.002023137219519,0,0.00170507064605465,0,0.00121018325399255,0,0,0,0,0,0,0,0,0,0,0,0,0.0108002246615712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190719682787838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0.0607845337931674,0,0.0323229225080032,0.0173858839718262,0,0,0.00538260582018099,0.0597095637259773,0,0,0,0,0,0,0,0,0.00495603561576143,0,0,0,0,0,0,0.00285149586761588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00904228554477707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307966237272326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285149586761588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.0878290922361377,0,0.0327318612488801,0.0195617260415675,0,0,0,0.0198483396169537,0,0,0,0,0,0,0,0,0.00809846061416058,0,0,0,0,0,0,0.0120253907302325,0,0.0120315693054146,0,0,0,0,0,0,0,0,0,0,0,0,0.00979570315679189,0,0.000238258229312947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266152383579859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.024458117808151,0,0.0236269579336702,0.0195703382302293,0,0,0.000924134074469719,0.00970795526729239,0.00492493981041693,0,0,0,0,0,0,0,0,0,0,0,0,0.00108884612026874,0,0.00783719948482184,0,0,0,0.00236171622939567,0,0,0,0,0,0,0,0,0,0,0.00930370990625154,0,0.000111851566586334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551348366381044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0.0410914783809028,0,0.0569777778111713,0.0248129320893016,0,0.00613803441259056,0,0.0372895796490935,0.00209255241158618,0,0,0,0,0,0,0,0,0,0,0,0,0.000916030186945758,0,0,0,0,0,0.00198727895663653,0,0,0,0,0,0,0,0,0,0,0.0110971828214014,0,0,0,0,0.00356721703809524,0,0,0,0,0,0,0,0,0,0,0,0.00205430364665423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0.0717227056814308,0,0.0102052577563626,0.0205318724614213,0,0,0,0.00883144681726862,0.00219543376459036,0,0,0,0,0,0,0,0.00649493755541439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834849121180581,0,0,0,0,0.00834619054565819,0,0.000190923287978655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277865896297847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193546016326359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0.0295026424465453,0,0.0337647669188111,0.0153645431029721,0,0.00175291249704983,0.000748824093630014,0.0266656486106879,0,0,0,0,0,0,0,0,0.00762154845441043,0,0,0,0,0,0,0.00300385416826678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963533369626462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368395608251465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611204093490101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0.0630387314277794,0,0.0243723779278178,0.0157613775738424,0,0,0,0.0454525711026217,0,0,0,0,0,0,0,0,0.00299206983316161,0,0,0,0,0,0,0.00485626797170689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113571476973983,0,0.000170397424021382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192468198240532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0,0,0.0202337066934413,0.00397475263237608,0,0,0.00749267916150095,0.0147881610354865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355013471574438,0,0,0,0.0192171659632728,0,0,0,0,0,0,0,0,0,0,0,0,0.000203129730209274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945142806617083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0.0623056699955797,0,0.0347110700924409,0.0163089550752372,0,0.00130685268169563,0.000933845040013196,0.0222817120786249,0,0,0,0,0,0,0,0,0.00200202468155775,0,0,0,0,0.000571831221227071,0,0.00225513776576504,0,0,0,0,0,0,0,0,0,0,0,0,0.0014322927144758,0,0.0109009230885304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000892369436225147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.0707867114883099,0,0.0292145518810902,0.0176663101528847,0,0.00207878751853641,0.000636742693020882,0.0364857067588055,0,0,0,0,0,0,0,0,0.0031849855638533,0,0,0.00235105923924819,0,0.00256170875050692,0,0.00515027293742788,0,0,0,0,0,0.00177500962641202,0,0,0,0,0,0,0,0,0.00870355527178747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.0348914464038154,0,0.0326530906889366,0.00148308887045459,0,0,0.00957617121189512,0.000422740805779208,0.00327343312467238,0,0,0,0,0,0,0,0.0116297905057703,0,0,0,0,0.00143392342974848,0,0.0278346238975157,0,0.00403208782776433,0,0.0176325593137393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167077965554814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0.0581010424854079,0,0.0900525727700646,0.0259619375127569,0,0.00643567971948255,0,0.0355814032500549,0,0,0,0,0,0,0,0,0,0,0,0,0.0115173562910194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612547607368587,0,0.000144835153497138,0,0,0.00539445413526575,0,0,0,0,0,0,0,0,0,0,0,0.00112306720865148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0.0238072746400309,0,0.0559608214341659,0.0115808061730313,0,0.00263944713562141,0,0,0,0,0,0,0,0,0,0,0.00404436174095896,0,0,0,0,0.00411871219345437,0,0,0,0.00325068212854766,0,0,0,0,0,0,0,0,0,0,0,0,0.00949914359875322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920852916190563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0.0631976879186457,0,0.0519324354477836,0.00736537878874863,0,0.00305606275880414,0.000936723192698784,0.0340434263597814,0.00305606275880414,0,0,0,0,0,0,0,0,0,0,0,0,0.00564667620900383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100671211124266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450297979213651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267801659499795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0.0584793655187129,0,0.0277377715726998,0.0249605380015077,0,0,0,0.034395469313831,0,0,0,0,0,0,0,0,0.00414065068220418,0,0,0,0,0.00118334064311604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100411464009976,0,0.000233402126260491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180874281998768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094280577357756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0.0524462108196153,0,0.0551936075516147,0.0140141295940977,0,0,0.00179608992863405,0.0375706522923489,0.00170843220589424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150604014290214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084197827894449,0,7.67855885336719e-05,0,0,0.00150604014290214,0,0,0,0,0,0,0,0,0,0,0,0.00169537483070744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0.0199685882518526,0,0.018771155039816,0.0123077461440446,0,0,0.00174998281839987,0.0254021952734142,0.00215417166099438,0,0,0,0,0,0,0,0,0,0,0,0,0.00182347874817145,0,0.00189907483688353,0,0,0,0,0,0,0,0,0,0.000819137547674938,0,0,0,0,0.0101817906307642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211119758793735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0.0508631579451535,0,0.0497745877643202,0.015708343234229,0,0.00263454632170332,0.000807286187354052,0.0256246249596619,0.00991724119613646,0,0,0,0,0,0,0,0.0111675585501181,0,0,0.0029793919016002,0,0,0,0,0,0,0,0,0,0,0,0,0.0023226959852543,0.00100210206286217,0,0,0,0,0.0105973003498138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000919140174653829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176507733989248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
