"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"251",0.0163313340004085,0,0,0,0,0,0,0.143998605143377,0,0,0.0174692787250718,0.445519426904857,0.00214032967352357,0,0,0.012370068092045,0,0,0.0226963332266966,0,0.209657630809871,0.00441851697999771,0,0,0,0,0,0,0,0,0,0,0,0,0.0059538577096846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275511906903085,0,0,0,0,0,0,0,0,0,0,0,0.00267224931542728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245066471810374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0.441680542218192,0,0,0.0225145885125984,0.307788306277166,0,0,0.00235781917804918,0,0,0,0.0140840728807178,0,0.176388041501935,0.0037713128399224,0,0,0,0,0,0,0,0,0,0.00193527453385018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155588654193482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283907353994882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0.200712558743873,0,0,0.0140951586940652,0.340681173623299,0,0,0.000770148430054717,0,0,0,0.0122592413131451,0,0.121722735091037,0.00178993150604909,0,0,0,0,0,0,0,0,0,0.0044058086305309,0,0,0.0009647826355447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282274116351164,0,0,0,0,0,0,0,0,0,0,0,0.0016153597119281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0650424722458207,0,0,0,0,0,0,0.228590425321272,0,0,0.0175560811090377,0.375371141993632,0.000756973035281637,0,0,0,0,0,0.0172110772118662,0,0.178656682177898,0.00220181773175103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451847595494493,0,0,0,0,0,0.00206195535580583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000977641848886981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0.287191792616414,0,0,0.0301105744626532,0.454019331678771,0.000740477993108488,0,0.00462420677719842,0,0,0,0.0227128147076599,0,0.270530828859181,0.00627934820118246,0,0,0,0,0,0,0,0,0,0,0,0,0.0057099201785093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817827032549929,0,0,0,0,0,0,0,0,0,0,0,0.00440071635049446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784325538765835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138590766291276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.01317869628618,0,0,0,0,0,0,0.240521574811524,0,0,0.0157749645987935,0.382176185588157,0,0,0.000929032345077973,0.00330984595465124,0,0,0.00445176919617513,0,0.074731441174791,0.000910324991644736,0,0,0,0,0,0,0,0,0,0.00148570897755484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000857158968393933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111898419365078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0.133010267808752,0,0,0.0119488396109636,0.397307847547801,0,0,0,0,0,0.00373404746947355,0.00936086475882091,0,0.0818540244276768,0,0,0,0,0,0,0,0,0,0,0.0053221138551497,0,0,0.00273420868398489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156691018005029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200762950354241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130641949949759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0.134643223929116,0,0,0.0155907991578136,0.308535303126722,0,0,0,0,0,0,0.011427501593547,0,0.0898300813609751,0,0,0,0,0,0,0,0,0,0,0.0100103134597545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380787325182324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0,0.0485601484839346,0,0,0.0105283670061271,0.361914768103138,0,0,0,0,0,0,0.0121459855002378,0,0.121586624664013,0.00259305745145524,0,0,0,0,0,0,0,0,0,0.00126047666734887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215104590792888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0148007126810101,0,0,0,0,0,0,0.138674589782075,0,0,0.0146132651799386,0.352115921194112,0,0,0.000644105141797309,0,0,0,0.00808608831092031,0,0.0897144495988969,0.00638390664391526,0,0,0,0,0,0,0,0,0,0.00494657832326103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236156235627013,0,0,0,0,0,0.00103755568840686,0,0,0,0,0,0.000304194256627409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000775845433413539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0281145562323955,0,0,0,0,0,0,0.142568593124504,0,0,0.0145284393785481,0.356088363976226,0,0,0,0,0,0,0.0122887170045108,0,0.129128115683952,0.0118803175764859,0,0,0,0,0,0,0,0,0,0.00516881119141559,0,0,0.00178101458292334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024856905153322,0,0,0,0,0,0,0,0,0,0,0,0.000757182071268472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235847970926276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0549472313141968,0,0,0,0,0,0,0.163595563637856,0,0,0.0146304290484213,0.443299394095808,0,0,0.00237631678595454,0,0,0,0.0091213552289609,0,0.106021974620656,0.0040497252914292,0,0,0,0,0,0,0,0,0,0.00366388427272282,0,0,0.000908153594906032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000684343074041839,0,0,0,0,0,0.00054766941230656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,0.215486197993359,0,0,0.0110427104791189,0.420820487141045,0,0,0,0,0,0,0.0254065923165549,0,0.175742092538024,0.00431331598258505,0,0,0,0,0,0,0,0,0,0.00108168708988633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000969729176009019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0,0.284412073909155,0,0,0.0183417202203319,0.42461068316418,0,0,0,0,0,0,0.00731069039026591,0,0.111087800248481,0.00375044611748446,0,0,0,0,0,0,0,0,0,0.0032735760636163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626489499714672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634231938336861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0,0.180179947103415,0,0,0.018433180061387,0.359852499093207,0.000161891201367996,0,0.000559695916776172,0,0,0,0.0101866361283293,0,0.116058372557499,0.00285146126140078,0,0,0,0,0,0,0,0,0,0.0056858808772893,0,0,0.00299412760300062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264053346668058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00430649529157269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0239137849048142,0,0,0,0,0,0,0.244705313501605,0,0,0.0215528519082026,0.366644068078796,0,0,0.00184318898954889,0.00655133250662661,0,0,0.0117370645218467,0,0.138896398714141,0,0,0,0,0,0,0,0,0,0,0.00412453715572271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449871384058295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0.217445824221415,0,0,0.0155177389357047,0.369120990991524,0,0,0,0,0,0.00508764306844915,0.00479898426684684,0,0.102570199195215,0.00256174131515062,0,0,0,0,0,0,0,0,0,0.00356503895835454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378877270177426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0,0,0,0,0.00968535710584315,0.364550466754773,0,0,0,0,0,0.00166099981883932,0.00553955645661334,0,0.0206742861791341,0.00352151888015729,0,0,0,0,0,0,0,0,0,0.00171007605631023,0,0,0.00114928616900906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010617796939765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017063216314379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110641111981836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0787061596889277,0,0,0,0,0,0,0.236352895834709,0,0,0.0200725803927906,0.347847152010176,0.00187261188066056,0,0.0052699626823158,0.0937029511229762,0,0,0.00946476435869871,0,0.146167053410017,0.00222939661916483,0,0,0,0,0,0,0,0,0,0,0,0,0.00320741137494729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126695226539719,0,0,0,0,0,0,0,0,0,0,0,0.0012212229730839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027772028971796,0,0,0,0,0,0,0,0,0,0.000952646271226881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352636861701057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.029573995408981,0,0,0,0,0,0,0.244720199175903,0,0,0.0114441382539618,0.335207668127788,0,0,0,0,0,0.00411021863231854,0.00926162911598656,0,0.126489192324109,0.0170590854563173,0,0,0,0,0,0,0,0,0,0.00598296286822888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090575949962247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466645306488392,0,0,0,0,0,0,0,0,0,0.0018207544066241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0207845229820739,0,0,0,0,0,0,0.0494683779035839,0,0,0.00694923818992773,0.356594433351335,0,0,0,0.00690000887526276,0,0,0.00940707161745409,0,0.0913623442416692,0.00190271580968421,0,0,0,0,0,0,0,0,0,0.00369054209578175,0,0,0.00379757779725872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107844896022717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233831246707495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,0.224664080868094,0,0,0.0140413907711986,0.407889882417589,0,0,0.00314129429691531,0,0,0,0.00927897606618287,0,0.126598131432652,0,0,0,0,0,0,0,0,0,0,0.00406839510843214,0,0,0.00173594259458037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122202309647528,0,0,0,0,0,0,0,0,0,0,0,0.0010350658070653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460408640258272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0222328029885191,0,0,0,0,0,0,0.0915275249210491,0,0,0.00497260326099411,0.354684551382614,0.000864449482236519,0,0,0,0,0,0,0,0.0325592326719433,0.0758458377932091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140773450072787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0,0.137428219154108,0,0,0.0118936663084539,0.379406279099276,0,0,0,0,0,0,0.00731597760981089,0,0.0938716039401333,0.00265796147243082,0,0,0,0,0,0,0,0,0,0.00380622297856436,0,0,0.00118167580058779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414284175670811,0,0,0,0,0,0.000676154562030665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0.158921902778525,0,0,0.011180523756899,0.332657630638207,0,0,0,0,0,0,0.0140620888175286,0,0.149196454335182,0.0031159893161109,0,0,0,0,0,0,0,0,0,0.00571218734211785,0,0,0.00235027424638954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000659190080870215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364093813074557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0.277332761938773,0,0,0.0130674035216054,0.380016452420383,0,0,0.000958194341095287,0,0,0,0,0,0.0818669196213823,0.0854713314082986,0,0,0,0,0.0437827891567255,0,0,0,0,0.00532494683069114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317050583073883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001154101823111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0,0,0,0,0.0182016959618244,0.39454090150624,0,0,0.00183390119461086,0,0,0.00214982507895877,0.0171498264701533,0,0.168619636055587,0.00462722153553484,0,0,0,0,0,0,0,0,0,0.00150510621279772,0,0,0.00135497376019699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027724646781705,0,0,0,0,0,0,0,0,0,0,0,0.00182844256479347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.00899410941898957,0,0,0,0,0,0,0,0,0,0.0185724548430517,0.428125697999237,0,0,0.00750900487374105,0,0,0,0.00778504616908083,0,0.163569122103595,0.00575992972414019,0,0,0,0,0,0,0,0,0,0,0,0,0.00213308667002967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524586315289543,0,0,0,0,0,0,0,0,0,0,0,0.00167732580198143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230033843323258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.0291861135406084,0,0,0,0,0,0,0.309515208130998,0,0,0.0145555123308729,0.349330210786474,0.00633144403818623,0,0.00476856756676715,0.0117635163248168,0,0,0,0,0.0814005996980223,0,0,0,0,0,0,0,0,0,0,0.00272725214780748,0,0,0.00245551197119729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000821608057308062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026635714060826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0208411776419324,0,0,0,0,0,0,0.232806806461601,0,0,0.0183630700329425,0.40837889366404,0.00441733890203978,0,0.00153972098603736,0.00547695541203678,0,0,0.0115473514752478,0,0.111725260413561,0,0,0,0,0,0,0,0,0,0,0.00349515152957063,0,0,0.00254137177066244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563181156382587,0,0,0,0,0,0,0,0,0,0,0,0.000360695486985786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0588275658376647,0,0,0,0,0,0,0.179480979738918,0,0,0.0165169520029049,0.401560683108496,0.00233830623462786,0,0.00189375912200244,0.0275776487498156,0,0,0.0148277042354724,0,0.143450054074081,0.00346566591184423,0,0,0,0,0,0,0,0,0,0.00295433965973489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105414865538876,0,0,0,0,0,0.00136053198813525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.0205422471620984,0,0,0,0,0,0,0.227011354484792,0,0,0.0150878941184212,0.322530120243219,0.000822525500565761,0,0,0.00436855223539349,0,0,0.00798295586896514,0,0.0967265893279748,0.00659222803664323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011889022788571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147794804387771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
