"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"412",0,0,0,0,0,0,0,0.0607354768612071,0.0058891832708438,0,0,0,0,0,0,0,0,0,0,0,0.0217543145792172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321294938707608,0,0,0,0,0,0.10433269896068,0,0,0,0,0,0,0,0.00146724702319606,0,0,0,0,0,0,0,0.0018958871027209,0,0,0.0015874070112777,0,0,0,0,0,0,0,0,0,0,0,0,0.00494894079123261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114581608488156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0,0,0.00445336672884139,0,0,0,0,0,0,0,0,0,0,0,0.020951472301772,0,0,0,0,0,0,0,0,0,0,0,0.00957780963936202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403281246558006,0,0,0,0,0,0,0,0.000394736418686928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473918756786646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0,0.00814948749756303,0,0,0,0,0,0,0,0,0,0,0,0,0.0400015675838627,0,0,0,0,0,0,0,0,0,0,0,0.0615293291224533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605999795308736,0,0,0,0,0,0,0,0.00177262694846104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175986826565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0,0.0480240998775002,0.00627041067049846,0,0,0,0,0,0,0,0,0,0,0,0.0238097127947864,0,0,0,0,0,0,0,0,0,0,0,0.00514000353327909,0,0,0,0,0,0,0,0,0,0,0.00681272979225742,0,0,0,0,0,0,0,0.101510000991128,0,0,0,0,0,0,0,0.000809999367157144,0,0,0,0,0,0,0,0,0,0,0.00492210818156035,0,0,0,0,0,0,0,0.00194941733443812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000932425150318794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0,0,0.00266735202631887,0,0,0,0,0,0,0,0,0,0,0,0.00278449250752824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380454986560366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420533998249721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0,0,0.00204589942813709,0,0,0,0,0,0,0,0,0,0,0,0.00213580639873154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229278753839116,0,0,0,0,0,0,0,0.0225457509440563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165441956803579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607993546929924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0,0,0.00326258681254142,0,0,0,0,0,0,0,0,0,0,0,0.0473658061983647,0,0,0,0,0,0,0,0,0,0,0,0.00534840171912253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128541804460767,0,0,0,0,0,0,0,0.000427967998600629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000529918847860235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679607701915538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0,0.103041298366574,0.0185642616557376,0,0,0,0,0,0,0,0,0,0,0,0.0375259823243343,0,0,0,0,0,0,0,0,0,0,0,0.00760143900408194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1023610633378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148607707185295,0,0,0,0,0.00411445333052222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138174167681783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,0,0.0140719556752795,0,0,0,0,0,0,0,0,0,0,0,0.0206743584819697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102633780372371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610579922822117,0,0,0,0,0,0,0,0,0,0,0,0,0.00453507463863133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421757756720147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0,0.0714010039180648,0.0105911969457014,0,0,0,0,0,0,0,0,0,0,0,0.0192038565386889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499311430355914,0,0,0,0,0,0,0,0.00137035261662642,0,0,0,0,0,0,0,0,0,0,0.00428496341905068,0,0,0,0,0,0,0,0.00323746207090603,0,0,0,0,0.00169641801665357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553441999501013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0,0.0238734559162124,0,0,0,0,0,0.0038210428875291,0,0,0,0,0,0,0.00783990902909176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029514312720686,0,0,0,0,0,0,0,0.0512720378977618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,0.0230461782079712,0.0196808092765189,0,0,0,0,0.0297715009720425,0,0,0,0,0,0,0.0119405034934762,0,0,0,0,0,0,0,0,0,0,0,0.006748795352695,0,0,0,0,0,0,0,0,0,0,0.0128088765986971,0,0,0,0,0,0,0,0.097769724596324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333224475042206,0,0,0,0,0,0,0,0.00368103923711078,0,0,0,0,0.00131847437710561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236298801132969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0,0.00434613552403185,0.0070409371371689,0,0,0,0,0.00528815617460135,0,0,0,0,0,0,0.0194503345387406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114352380608711,0,0,0,0,0,0,0,0.0911189857069228,0,0,0,0,0,0,0,0.000942516918931325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108495006220809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0,0.0319743330430513,0.00723934246850617,0,0,0,0,0,0,0,0,0,0,0,0.0243997593106082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405570182452737,0,0,0,0,0,0,0,0.118070569022391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00821487367642424,0,0,0,0,0,0,0,0.00326004324145707,0,0,0,0,0.00115821696267024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0,0.00842145260121732,0.00467403385945539,0,0,0,0,0,0,0,0,0,0,0,0.0223819610565096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934711671305164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723917956300035,0,0,0,0,0,0,0,0,0,0,0,0,0.00287113888024066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139158943834772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0,0.0230831482396344,0.0114413602362711,0,0,0,0,0,0,0,0,0,0,0,0.0314582535993945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297260031665132,0,0,0,0,0,0,0,0.0829540280411168,0,0,0,0,0,0,0,0.000806288606249204,0,0,0,0,0,0,0,0,0,0,0.00490024199128019,0,0,0,0,0,0,0,0,0,0,0,0,0.00194073140087182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026345334034499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0,0,0.0054531861105925,0,0,0,0,0.00395548742686801,0,0,0,0,0,0,0.0330796224254371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129219788903623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249110443060796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369001175608045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342517251776518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339204829705774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514452630087692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0,0.00813685968671215,0,0,0,0,0,0,0,0,0,0,0,0,0.0201154915534024,0,0,0,0,0,0,0,0,0,0,0,0.0172877762859776,0,0,0,0,0,0,0,0,0,0,0.00258918283548311,0,0,0,0,0,0,0,0.0630033843858946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186844573087624,0,0,0,0,0,0,0,0.000738635187470978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530871218241455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0,0,0.00251286404785939,0,0,0,0,0,0,0,0,0,0,0,0.0447998092641285,0,0,0,0,0,0,0,0,0,0,0,0.00802983138047346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722745217212332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203221314807218,0,0,0,0,0,0,0,0.000803455542418309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102770689060977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0,0.0471207550468988,0.0187301402458232,0,0,0,0,0,0,0,0,0,0,0,0.0237185510767094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284335315602931,0,0,0,0,0,0.0824024044590675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321716346365705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121729845349687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0,0.0457012697242819,0.0182997344964756,0,0,0,0,0,0,0,0,0,0,0,0.022080123967893,0,0,0,0,0,0,0,0,0,0,0,0.00386049422472249,0,0,0,0,0,0,0,0,0,0,0.00515303666620958,0,0,0,0,0,0,0,0.0789183307283906,0,0,0,0,0,0,0,0.00060770651206494,0,0,0,0,0,0,0,0,0,0,0.00372127587608145,0,0,0,0,0,0,0,0.00216351579988419,0,0,0,0,0.00147275032266955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00322248635466609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0,0.0443016922201679,0.012695713289142,0,0,0,0,0,0,0,0,0,0,0,0.0240504504111949,0,0,0,0,0,0,0,0,0,0,0,0.0052033585778611,0,0,0,0,0,0,0,0,0,0,0.00355645576341214,0,0,0,0,0,0,0,0.0838187446303017,0,0,0,0,0,0,0,0.000820027310535577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101527995113487,0,0,0,0,0.00197287950429498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267704757237168,0,0,0,0,0,0,0.00106729690668552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297036454672588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,0.0123518784757721,0,0,0,0,0,0,0,0,0,0,0,0.0431775330117352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185478076813985,0,0.0579030750727833,0,0,0,0,0,0.0714269135718784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184069888830374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0,0.0199003142528427,0.0117210615511388,0,0,0,0,0,0,0,0,0,0,0,0.0247795488835547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909300392788771,0,0,0,0,0,0,0,0.000767924444211755,0,0,0,0,0,0,0,0,0,0,0.00240431221967717,0,0,0,0,0,0,0,0,0,0,0,0,0.00185080550284817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172090716721188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0,0.00575425542227567,0.00965872655553729,0,0,0,0,0,0,0,0,0,0,0,0.0335141673917846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541032377755995,0,0,0,0,0,0,0,0.0927147364575845,0,0,0,0,0,0,0,0.00239406834046798,0,0,0,0,0,0,0,0,0,0,0.00390735705607573,0,0,0,0,0,0,0,0.00296299668874897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397025194185721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0,0.00555508122348638,0,0,0,0,0,0,0,0,0,0,0,0,0.0206692195304554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052229916759782,0,0,0,0,0,0,0,0.0499144462381629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149281860346497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0,0.00203016465382474,0,0,0,0,0,0,0,0,0,0,0,0,0.0573561770833471,0,0,0,0,0,0,0,0,0,0,0,0.00279426288373894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16431615657512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137690325319274,0,0,0,0,0,0,0,0.00207859527642122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109859422974328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0,0.0033111517004287,0,0,0,0,0,0,0,0,0,0,0,0,0.043142833875734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147552780654654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621818603751527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113266284109818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379661539362662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238385509546601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000876463659226797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036694838406805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317011694454156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284340829458541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0,0.00695067149001419,0.00300393471124647,0,0,0,0,0,0,0,0,0,0,0,0.0164320075801948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314855415653371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242958250328324,0,0,0,0,0,0,0,0.0050816667471551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472608485912379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0,0,0.00615842307377479,0,0,0,0,0,0,0,0,0,0,0,0.0218950305443286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130140295843746,0,0,0,0,0,0,0,0.0290560435935162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498394787089123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0,0,0.00962486480343171,0,0,0,0,0,0,0,0,0,0,0,0.0221253771182067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243082099675413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150357314939056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
