"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"66",0.0286460261831156,0,0,0,0,0,0,0,0,0,0,0.0100239859991669,0,0,0,0,0.0118860246997581,0,0.0563347560195047,0,0.0711574212040974,0,0,0,0,0,0,0,0,0.0221354164218821,0,0.0117273374466004,0.0162652308184948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000870503526275925,0,0,0,0.00620461254411601,0,0,0,0,0,0,0.00221140077913689,0.00109458450561745,0,0.0258257721071597,0,0,0,0,0,0.000288808410595724,0,0,0,0,0.00193103966656519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0283225787125806,0,0,0,0,0,0.19842775340503,0,0.0257667121115999,0,0,0.0077099262831254,0,0,0,0,0.00842905987836961,0,0.0961183753962116,0.00184463692655832,0.0978638404276342,0,0,0,0,0,0,0,0,0.157111954913266,0,0.0138007364528599,0.0201336538768599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015512740891958,0.00720875663722345,0.00695898926941069,0,0,0,0,0,0.000597952477288265,0,0,0,0,0,0,0,0,0.00109106552028162,0,0,0,0,0.00155401141594328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0827046363436779,0,0,0,0,0,0.269795166685425,0,0.130363811594126,0,0,0.0154398135774484,0,0,0,0,0.0119792121563518,0,0.165047974099115,0.00112932164778465,0.0682832530160097,0,0,0,0,0,0,0,0,0.0285484297566841,0,0,0.0186784330669131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105985579031985,0,0,0,0,0,0.00820093361233463,0.00148942640884679,0.000790142626767901,0,0.00627960304593356,0,0,0,0,0,0,0,0,0,0,0.000951287800892899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143390624529477,0,0,0,0.0044811839774843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0410412869611707,0,0,0,0,0,0.0711215715951155,0,0,0,0,0.0048950859813217,0.000319194965022909,0,0,0,0.00868318897848857,0,0.0407571299964966,0.000842694174655337,0.0998523599267944,0,0,0,0,0,0,0,0,0.117342606046721,0,0.0257561611570062,0.00967859347125078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070856273380556,0.00122051372543636,0.00318798022185137,0,0,0,0,0,0.000147441886031608,0.000298821035256883,0,0,0,0,0,0,0,0.000683214587901457,0,0,0,0,0.00138358352254834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000542272971180066,0,0,0,0,0,0.00219042549635334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175481879668351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0418889980536401,0,0,0,0,0,0.169763889681844,0,0.0461805983640582,0,0,0.0125637882523605,0,0,0,0,0.017786820564623,0,0.151510668778598,0,0.0861496953677555,0,0,0,0,0,0,0,0,0.00454759266937571,0,0,0.0175767657299981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214689588802159,0,0,0,0.00646396321124589,0,0,0,0,0,0.000747077607912379,0.00204495650801125,0,0,0,0,0,0,0,0,0.000795711244042961,0,0,0,0,0.000812600518170525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409352165757158,0,0,0.000214239326457838,0,0,0.000331192102679359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419969653670305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229604642285009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0453087386580355,0,0,0,0,0,0.0931702612592824,0,0,0,0,0.00328847923228904,0.00103080459584679,0,0,0,0.0113520845233527,0,0.07014327477061,0.00183298561330205,0.0976734747049744,0,0,0,0,0,0,0,0,0.134819502983185,0,0.031188700508529,0.0156020952523359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026536203447165,0,0,0,0,0,0,0.000625875724651247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0660128851313684,0,0,0,0,0,0,0,0.118929966208872,0,0,0.00549503436654989,0,0,0,0,0.00886921046434633,0,0.0555240258863475,0.00189147033216015,0.0899295246919259,0,0,0,0,0,0,0,0,0.103085301276586,0,0.0293225608068987,0.0160882553172005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141097429962436,0,0,0,0,0,0.00186739187186987,0.000170472937746171,0,0,0,0,0,0,0,0,0.000421606813396129,0,0,0,0,0.000820645723233399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000628217566547438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528595016572799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0665681738867103,0,0,0,0,0,0,0,0.161983251761941,0,0.00547989286429281,0.0172863651235722,0,0,0,0,0.0410951525948221,0,0.12683714890834,0.00204962662224827,0.0762117895651315,0.0155799906115722,0,0,0,0,0,0,0,0.144283035810353,0,0.00795837342625895,0.0208010119437222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678703485611822,0,0,0,0,0,0,0.00575756841707547,0,0,0,0,0,0,0,0,0.000699644621189963,0,0,0,0,0,0,0,0,0,0.0376651864873827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790768698668352,0,0,0,0.018396510578647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425075771469432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0334870263476873,0,0,0,0,0,0.0744132451963006,0,0.0323055937856681,0,0,0.00637940677045949,0.000372353185358593,0,0,0,0.011645343847523,0,0.104406505402359,0.000999159478015862,0.100759609847493,0,0,0,0,0,0,0,0,0.105773714390941,0,0.0178009964123064,0.0123842093318054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000215079908998118,0.00144702820944063,0.000969367105131074,0,0,0,0,0,0.00017939445462958,0,0,0,0,0,0,0,0,0.000315021815930362,0,0,0,0,0.000427480940656847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644527009398474,0,0,0,0,0,0.00182460882189232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258613409639057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.0208401810665127,0,0,0,0,0,0,0,0,0,0.00126771293785533,0.0110561546668901,0.000979222842462839,0,0,0,0.0217626378200895,0,0.107685841719779,0,0.0729706987523365,0.00363261685786554,0,0,0,0,0.00471978507010513,0,0,0.0252796071004964,0,0.005839297255428,0.0220461634753561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000841448007273837,0,0,0,0.014637422529095,0,0,0,0,0,0.00569763541929664,0.00245087808643976,0.00290913893598069,0,0.0202787851563277,0,0,0,0.00374641499432114,0,0,0,0,0,0,0,0,0,0,0,0.00893571040782292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984208388871274,0,0,0,0.00429874563757452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982432735595742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0691158797329217,0,0,0,0,0,0.217150543432321,0,0.105222424953184,0,0,0.00850224209390805,0,0,0,0,0.0028814509375632,0,0.111937231493082,0.00151978918140754,0.0785918930287441,0.00703049111667557,0,0,0,0,0,0,0,0.150392915972866,0,0.0215853344200205,0.0155779140338185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220051378284346,0,0,0,0,0,0.00572073785657533,0.000503772667482602,0.00106321401576604,0,0.00843576242790226,0,0,0,0,0,0.000360045401637358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164637975816081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0891846881610912,0,0,0,0,0,0.141947470634324,0,0.130524754839858,0.0510475921284607,0,0.00788816979833107,0,0,0,0,0.00584156131012184,0,0.094569069791952,0.00670968853027638,0.0929434255073295,0,0,0,0,0,0,0,0,0.127538689737099,0,0.0386651425670564,0.0124417852481114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165371751727289,0.0028466167554989,0.0074158963010071,0,0,0,0,0.00739277206953639,0,0,0,0,0,0,0,0,0,0.00141050205998986,0,0,0,0,0.00165663531235953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210098015336526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0300525080704458,0,0,0,0,0,0.0892717454601981,0,0.0592723062264869,0,0,0.0027762771403988,0,0,0,0,0.00542399962658328,0,0.0345883812467313,0.00152736984577094,0.083028921207948,0,0,0,0,0,0,0,0,0.141597525354922,0,0.0114506785957637,0.0153067000671807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221148236140496,0,0,0,0,0,0,0.000505852119644415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128666583926836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0541025316190382,0,0,0,0,0,0.0808646888805866,0,0.0931805843320136,0,0,0.00373671861002842,0.000960981388127286,0,0,0,0.00782402911064934,0,0.0527733118063689,0,0.0918533909129854,0,0,0,0,0,0,0,0,0.111579454024841,0,0.0306249633441168,0.0106952815839869,0,0,0,0,0.000397391189520276,0,0,0,0,0,0,0,0,0.000425142249260222,0,0,0,0.00166047379301593,0,0,0,0,0,0,0.000153539003576351,0,0,0.00430888535652201,0,0,0,0,0,0,0,0,0,0,0.000329821402477333,0,0,0,0,0.00324670164537402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155726777163399,0,0.00157355638597039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024131265250847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0129785957467159,0,0,0,0,0,0.34276557268901,0,0.00521688531579868,0,0,0.00713447102964636,0,0,0,0,0.00858034106540904,0,0.0986841336651163,0,0.0970712972431676,0.0643046979686341,0,0,0,0,0,0,0,0.143817665333496,0,0.0144037573120893,0.019475552775872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278853509444971,0,0,0,0,0,0,0.00100911625861234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0665289634719582,0,0,0,0,0,0.167105769813747,0,0.133440700390128,0,0,0.00734103136439868,0.00100836200499543,0,0,0,0.00840866217517664,0,0.139986185244683,0.00135135367063666,0.100701757844497,0,0,0,0,0,0,0,0,0.129714634298991,0,0.0101427035358407,0.015694729415271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195678263589519,0,0,0,0,0,0,0.000796231664098048,0,0,0,0,0,0,0,0,0.000424840967154861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329396981986397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0420449228896932,0,0,0,0,0,0.320351607333142,0,0.0429696787171592,0,0,0.00685567708405434,0,0,0,0,0.00785440402470243,0,0.0494372884681663,0,0.107455423081954,0.0599730284088613,0,0,0,0,0,0,0,0.1600694947022,0,0.0247860877412325,0.0184181406178421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0123026080633713,0,0,0,0,0,0,0,0.0292372673054668,0,0,0.0142249336818261,0,0,0,0,0.0367389960605306,0,0.141282481747158,0,0.0869545898771231,0.0194183447222851,0,0,0,0,0,0,0,0,0,0,0.0269493487294488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123538442082016,0,0,0,0,0,0,0.00254528771135652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507777129984529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0729116442333982,0,0,0,0,0,0.126719684464634,0,0.105026599687177,0,0,0.00771920725324232,0.000771740130019087,0,0,0,0.0132263910987608,0,0.104511203997346,0,0.0977918663048477,0,0,0,0,0,0,0,0,0.133173119049528,0,0.033111726185882,0.0139079766230391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274650652279914,0,0,0,0,0,0,0,0,0,0.000235943876327747,0,0,0,0,0.0011993826193044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594597094894638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0228130668105459,0,0,0,0,0,0.549441492385213,0,0,0,0,0.00357116987628348,0,0,0,0,0,0,0.028313386814036,0,0.108978814556514,0.0742586461074646,0,0,0,0,0,0,0,0.194777239417407,0,0,0.0146077003724954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368155907160148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165591337958884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209904288814304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0802978219230502,0,0,0,0,0,0.0694118994765341,0,0.0881487774121432,0,0,0.0127140975222197,0,0,0,0,0.0188875632472197,0,0.145590362996137,0.00520574341746781,0.0868124065024733,0,0,0,0,0,0.00371025272903255,0,0,0.0646126251498843,0,0.0381151310508499,0.0164972932280471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552221047876059,0,0,0,0,0,0,0.000714313082491627,0.00160459413063309,0,0,0,0,0,0.00293007807796017,0,0.000880834295965789,0,0,0,0,0.00100161091392079,0,0,0,0,0,0,0,0,0,0,0,0,0.000773006374661765,0,0,0,0,0,0.000769286437387499,0,0,0.000656301446251412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.174299730230161,0,0,0,0,0,0.490928231418991,0,0.320740296212187,0,0,0.0254991575977861,0.0147996480356323,0,0,0,0.0159752158237939,0,0.412360698669699,0,0.0901235277292703,0.0762213650350447,0,0,0,0,0,0,0,0.153583435825606,0,0.0344701924355723,0.0295209275024552,0,0,0,0.0221266656388686,0,0,0,0,0,0,0.0228139403431005,0,0,0.000726843643898445,0,0,0,0.000969747405844376,0,0,0,0,0,0.104668955444982,0.000258568666303265,0,0,0.0390232742330789,0,0,0,0.180561162829669,0,0.000568619549950864,0,0,0,0,0.000563916700086659,0,0,0,0,0.0681522954846437,0,0,0,0,0,0.0301039336087279,0,0.0383274480826683,0,0,0,0,0,0.00392568929737719,0,0,0.00853872781251536,0.0338354595033489,0,0.0262186923941643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797654736468981,0,0,0,0,0,0,0,0.00232391043211042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0308864469955174,0,0,0,0,0,0.0640564532206375,0,0.0169491176034755,0,0,0.0127754307400509,0,0,0,0,0.00721204787907705,0,0.123369875814245,0,0.0666310509840763,0,0,0,0,0,0.00779019885017357,0,0,0,0,0.0241408482135224,0.0170841589934357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471114663351021,0.0149054262815641,0,0,0,0,0.00939817413211841,0.000779692038068783,0,0,0.00489730092637634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0198387428595129,0,0,0,0,0,0.0514751892118855,0,0,0,0,0.0105357342286882,0,0,0,0,0,0,0.12495417989151,0,0.0677873069998899,0,0,0,0,0,0,0,0,0.00375079352237689,0,0,0.0158685533339507,0,0,0,0,0.00144107221465177,0,0,0,0,0,0,0,0,0,0,0,0,0.00393906631433114,0.0161287968077811,0,0,0,0,0.00184136375951289,0.00123776603633528,0,0,0.00272030012274257,0,0,0,0,0,0.000267750262925744,0,0,0,0,0.00119625413543142,0,0,0,0,0.00566423183055362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272025984397466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.133279255347379,0,0,0,0,0,0.0469138129830142,0,0.260659260814439,0,0,0.0109746133120827,0.00711630107204685,0,0,0,0.00369077050230912,0,0.159791535031914,0,0.0815098167460398,0.0553573614597344,0,0,0,0,0,0,0,0.0789003508698741,0,0.0385341050641773,0.0224594792063767,0,0,0,0.0145095281719824,0,0,0,0,0,0,0.0118702347941689,0,0,0,0,0,0,0.0028355715549435,0,0,0,0,0,0.0641248095998329,0.00190749040678553,0,0,0.0311824075624728,0,0,0,0.135126294137861,0,0.0012967483851578,0,0,0,0,0.00165019973556712,0,0,0,0,0.0650851727145431,0,0,0,0,0,0.018396080682327,0,0.0295014740681764,0,0,0,0,0,0.0046938275900447,0,0,0,0.0322592653026663,0,0.0127419814469029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209282203647702,0,0,0,0,0,0,0,0.00236052887734503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0559425511251625,0,0,0,0,0,0.130285038115822,0,0.0699317836121103,0,0,0.00905872148334702,0,0,0,0,0.00955377131949928,0,0.110806624776856,0.00257217403937343,0.101515645046902,0,0,0,0,0,0,0,0,0.136969437511503,0,0.02746209536344,0.0139995576368588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761074051762732,0.00428675160011397,0.00516226453369622,0,0,0,0,0,0.000420184877851491,0,0,0,0,0,0,0,0,0.00017661260476283,0,0,0,0,0.000386679854028584,0,0,0,0,0.00380449215353572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182534133993961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000490562996036809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.084348933877714,0,0,0,0,0,0.0463718551901624,0,0.101896178599399,0,0,0.0122162243176156,0.00356752838970393,0,0,0,0.0162974834074628,0,0.115325736492816,0,0.0729490727152369,0,0,0,0,0,0.00228077430661139,0,0,0,0,0.0248338294507713,0.0247372785418316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808715987115147,0,0,0,0,0,0.00787675843151249,0.00113162533451621,0.00234359527293001,0,0.0116030752285046,0,0,0,0.00688492723423476,0,0.00033610113293908,0,0,0,0,0.00120289329114935,0,0,0,0,0,0,0,0,0,0,0,0,0.0018216848722831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0530387133577728,0,0,0,0,0,0.0895588255808334,0,0.0807934148464538,0,0,0.0022680648840981,0,0,0,0,0.00998874853070121,0,0.0621633204339906,0,0.0964043290701642,0,0,0,0,0,0,0,0,0.117174288808701,0,0.0341420516736833,0.0163931351459781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187857110750114,0,0,0,0,0,0,0.000224871814181909,0,0,0,0,0,0,0,0,8.71265885618674e-05,0,0,0,0,0.000557652930240548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000707436189310129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0128852595790528,0,0,0,0,0,0.0818406276552262,0,0,0,0,0.0105693461656664,0,0,0,0,0.0300283575411984,0,0.145449903488998,0,0.0828287541706873,0,0,0,0,0,0,0,0,0.015899674806604,0,0,0.0220303672151377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011212327652498,0,0,0,0,0,0,0.00270280646433068,0.00274957772745685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00499016672076707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
