"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"76",0.0236655107254255,0.0176443923436085,0,0,0,0,0.176379293802623,0.0329489978127978,0.11769956087696,0,0,0,0.00800292289627986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125537107324713,0,0,0,0,0,0,0.0107110913009211,0,0.00771511229222771,0,0,0,0,0,0,0,0,0,0.00192495697721872,0,0.00754792149759675,0,0,0.00437601775658448,0,0,0,0,0.00683970028062809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0144537530035081,0.0142320857661431,0,0,0,0,0.193263663057649,0,0.145514277440648,0.0318756484629819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513501222547866,0,0,0,0.0226525306219148,0,0,0,0,0,0,0,0,0.0197828104933932,0.00262449916466871,0,0,0,0,0,0,0,0,0.00249035438150527,0,0.00186273731281487,0,0,0.00559086895555128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0101460016045934,0.0107106832452279,0,0,0,0,0.152645624715228,0.00695643070021395,0.0667069465598503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222111078902681,0,0.00841451514846093,0,0,0,0,0,0,0,0,0,0.00193455469117922,0,0.00276512505121107,0,0,0,0,0,0,0,0,0,0,0,0,0.0021641996772723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0184224011122013,0.00827003973632364,0,0,0,0,0.110162012611771,0.0159067645502006,0.104396412795872,0,0,0,0.0045942812348673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178801453221497,0,0,0,0,0,0,0.00662767017119183,0,0.0069667938153594,0,0,0,0,0,0,0,0,0,0.00145244443406208,0,0.00108611577098863,0,0,0.0011666658080726,0,0,0,0,0.00349088720856985,0,0,0,0,0.00162495278311364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191492617980371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.00435779194875796,0.0104779085745182,0,0,0,0,0.204888503454731,0.00760100750085835,0.00591387348597795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835136341384989,0,0,0,0,0,0,0.00556952282701945,0,0.00962595492569127,0,0,0,0,0,0,0,0,0,0.00243952402568249,0,0.0049133219364769,0,0,0.00149683702956398,0,0,0,0,0,0,0,0,0,0.00140692545960682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0228007463689724,0.0149400535629637,0,0,0,0,0.139877190296644,0,0.148707818384464,0,0,0,0.00778558086739032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377601857674977,0,0,0,0.00587012131857476,0,0,0,0,0,0,0.00304104759464818,0,0.00151747144279267,0,0,0,0,0,0,0,0,0,0.00171169442485008,0,0,0,0,0.00391010343557128,0,0,0,0,0,0,0,0,0,0.00191493511797517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0142546850340921,0.0101835245607587,0,0,0,0,0.168372630873783,0.00545495012652926,0.0484647973275616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144349798804103,0,0,0,0,0,0,0.0044434218433675,0,0.00393441030186666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360723911815832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00414587924802461,0.00980753803295319,0,0,0,0,0,0.0180692212439023,0.0330368578936192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581358647867647,0,0.00636857409218964,0,0,0,0,0,0,0,0,0,0.01082063640807,0,0.00379166415341447,0,0,0,0,0,0,0,0,0,0,0,0,0.00301567966076837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0249772882112026,0.0119680462635481,0,0,0,0,0.145727966772015,0.00770752335637745,0.117483563769061,0,0,0,0.00596752683510104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425492631903324,0,0,0,0.0193526829029455,0,0,0,0,0,0,0.00661438240265101,0,0.00316421155047342,0,0,0,0,0,0,0,0,0,0,0,0.00134867466098049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.00768319721527086,0.00673744371410535,0,0,0,0,0.207207746689908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441187584882629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201511376888321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0275948017130902,0.0188728500774078,0,0,0,0,0.0941856761446811,0.014216369484515,0.0988249493002234,0,0,0,0.00333183165563125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175377416315068,0.0392815310974755,0,0,0,0.0223250087509037,0,0,0,0,0,0,0.00744141859154494,0,0.0116427337362492,0,0,0,0,0,0,0,0,0,0.00483271265505032,0,0.00112631326583516,0,0,0,0,0,0,0,0,0,0,0,0.000809670089942454,0.00168505916861573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675430043439766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0620338521970372,0.0401436645831208,0,0,0,0,0.300043780589159,0.0608515984722743,0.348810837956477,0,0,0,0.0845877594544756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201584293271233,0,0,0,0,0.0270418849930742,0,0.0186461067969298,0,0.00991827176783835,0,0,0.00863858762665228,0,0,0,0,0,0,0.000848180892108811,0,0.000634159931175313,0,0,0,0,0,0,0,0.0317313128701863,0,0,0,0.0140297459627906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336490234433901,0,0,0,0,0.00828432014039206,0,0,0,0,0,0,0.0318025155662291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0104375092692826,0.0187765381994981,0,0,0,0,0.0867582783784791,0.00961289770228635,0.0191833329719339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441726074863251,0,0.00369026507675122,0,0,0,0,0.0140553201165072,0,0,0,0,0,0,0.00127967898425026,0,0.00365572677005336,0,0,0,0,0,0,0,0,0,0.00412249765387853,0,0,0,0,0,0,0,0,0,0.00396804322249595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0066845577620496,0.0147220923631753,0,0,0,0,0.0694169635714997,0.03384484300258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497990759665656,0,0.00162683026433566,0,0,0,0,0,0,0,0,0,0.00344655326688295,0,0.000462030643911211,0,0,0,0,0,0,0,0.0022032114438295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0466213875865833,0.0236168294295091,0,0,0,0,0.0631667690402806,0.0244224976937428,0.285683113843543,0,0,0,0.0541539533520699,0,0,0,0,0,0,0,0,0,0,0,0.00979285554398989,0,0,0,0,0,0,0.0225744860852966,0,0,0,0,0.0177634130475978,0,0.0106273433089022,0,0.0131174642334908,0,0,0.0044892915088911,0,0,0,0,0,0,0.00248068808101283,0,0,0,0,0,0,0,0,0,0.0253241970472527,0,0,0,0,0.00277498261734677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471449401410801,0,0,0,0,0,0,0.0154783590528655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0190557888025501,0.010880923146542,0,0,0,0,0.202495610867917,0.0122228440327746,0.0785917618470427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354196328663265,0,0,0,0.0160117882080737,0,0,0,0,0,0,0.00568307300073147,0,0.00751460200302073,0,0,0,0,0,0,0,0,0,0.003750930144431,0,0.00210284315924513,0,0,0.0020183858822959,0,0,0,0,0,0,0,0,0,0.00189720559324593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0288161581582922,0.012521208593253,0,0,0,0,0.0624254542183145,0.0161879880992561,0.114029157185865,0,0,0,0.0246056352518895,0,0,0,0,0,0,0,0,0,0,0,0.0223395027475433,0,0.00107726866017666,0,0,0,0,0.0144630794998494,0,0,0,0,0,0,0.0106135004382093,0,0.00242351726635204,0,0,0,0,0,0,0,0,0,0.00707968487302616,0,0,0,0,0.00215263204931365,0,0,0,0,0.00941344063600194,0,0,0,0.00190799246504258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159194510740056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.018053330740265,0.00724671635786632,0,0,0,0,0.122375120754956,0,0.0906673181375807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501261728397698,0,0,0,0.0199637131373289,0,0,0,0,0,0,0.00402243077101298,0,0.00220030892204861,0,0,0,0,0,0,0,0,0,0.00164326280875573,0,0.000627116416104968,0,0,0.00287528909840775,0,0,0,0,0,0,0,0,0,0.00183839313094711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00434392706090641,0.0159175862155285,0,0,0,0,0.0623164735919733,0.0195510653254725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00629679982502119,0,0.00462409243760676,0,0,0,0,0,0,0,0,0,0.00981938238001664,0,0.00102278998594058,0,0,0.00162803881328135,0,0,0,0,0,0,0,0,0,0.00153025833089099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0292652763548704,0.0211214698729621,0,0,0,0,0.225221299409843,0.0235137919933361,0.131431434391933,0,0,0,0.0109777419881469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540956234342788,0,0,0,0.0287629752062805,0,0,0,0,0,0,0.00680038538493115,0,0.00925455694420005,0,0,0,0,0,0,0,0,0,0.0032722042800633,0,0.00579944513159262,0,0,0.00266674374599873,0,0,0,0,0,0,0,0,0,0.00128918232665884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0157977462007367,0.0120756500729489,0,0,0,0,0.0919747654768707,0,0.0677226709649091,0,0,0,0.00704268037434596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151065228504858,0,0,0,0,0,0,0.00164468420172881,0,0.00171048520522292,0,0,0,0,0,0,0,0,0,0.000970456062241033,0,0,0,0,0.00381444281182306,0,0,0,0,0,0,0,0,0,0.000549603026282853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397678315941523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0206616028650377,0.0135474257299083,0,0,0,0,0.252220875569546,0.0247018492593275,0.0843847403905248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641753308980007,0,0,0,0.0113427942079,0,0,0,0,0,0,0.00531251730954374,0,0.00667999118547162,0,0,0,0,0,0,0,0,0,0.0022747327164508,0,0.00170136375866282,0,0,0.00270707899063046,0,0,0,0,0,0,0,0,0,0.00254465622448355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0268165736185684,0.00917960990554821,0,0,0,0,0.172335897786378,0.0299228054313463,0.15075921827398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187355300072544,0,0,0,0,0,0,0.00724843604611349,0,0.00777670706569488,0,0,0,0,0,0,0,0,0,0.00294991856284979,0,0.00114428447996262,0,0,0.00274975911100397,0,0,0,0,0,0,0,0,0,0.00417235638486598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0040916771769611,0.0138252720719913,0,0,0,0,0.0678927549903732,0.0145738832394539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584546774151385,0,0.0024585328283406,0,0,0,0,0,0,0,0,0,0.00451195842090247,0,0.00157746595750563,0,0,0.0008469717285329,0,0,0,0,0.0049746781889164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.02616537924318,0.0252723895796282,0,0,0,0,0.182554747523613,0.0334700743342982,0.0983580362634854,0,0,0,0.00323921736887563,0,0,0,0,0,0,0,0,0,0,0,0.00432873245808447,0,0,0.0692451395715771,0,0,0,0.0275233238859571,0,0,0,0,0,0,0.0117448010802873,0,0.0151409214193317,0,0,0,0,0,0,0,0,0,0.00109203812227518,0,0.00399766661562395,0,0,0.00253095178970731,0,0,0,0,0,0,0,0,0,0.00237907131814222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0210028713895418,0.0159909702280044,0,0,0,0,0.0692323228973711,0,0.0663694492220653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115870283403041,0,0,0,0,0,0,0.00768744318015085,0,0,0,0,0,0,0.00367213034162428,0,0.000688718644508929,0,0,0,0,0,0,0,0,0,0.00775433412040433,0,0.00113995821051722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629058451335126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0191411163615845,0.0165229554727076,0,0,0,0,0.0853521451165503,0.0221583622178361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152273014683338,0,0,0.0500940492907862,0,0,0,0,0,0,0,0,0,0,0.00570432979131845,0,0.00973763909992716,0,0,0,0,0,0,0,0.00677374008918101,0,0.00987656758142682,0,0.0067400148910887,0,0,0.00163971236072836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0146727125093381,0.0202841702488454,0,0,0,0,0.10241871748882,0.00499950293320239,0,0,0,0,0.0021837915538228,0,0,0,0,0,0,0,0,0,0,0,0.00554120530125603,0,0,0.0369346427858697,0,0,0,0.0134058739126279,0,0,0,0,0,0,0.00338003227746503,0,0.00187153356600132,0,0,0,0,0,0,0,0,0,0.00669337288464592,0,0.000532333081468742,0,0,0.00084759412466099,0,0,0,0,0.00253777874102987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0153869545410779,0.0153158238381968,0,0,0,0,0.0861322954045437,0,0,0,0,0,0.00730738049484061,0,0,0,0,0,0,0,0,0,0,0,0.0142389041375222,0,0,0.0388766896316556,0,0,0,0.0285822009888541,0,0,0,0,0,0,0.00261739488259249,0,0.00333969804124505,0,0,0.001228643505209,0,0,0,0,0,0,0.0101175459213213,0,0.00185887627700294,0,0,0.0015257115802268,0,0,0,0,0.0045619539004813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0285224389871104,0.00991365170257934,0,0,0,0,0.163781199867819,0.0237135696098426,0.159701119487056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243334035050722,0,0,0,0,0,0,0.00318506788274439,0,0.00283626449089857,0,0,0,0,0,0,0,0,0,0.00166433166235978,0,0,0,0,0.00198089261327672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0305195187861246,0.0143688004853539,0,0,0,0,0.0744229320929978,0.014315991457183,0.152472124144592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337978639005682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713473683571605,0,0.00223466093524976,0,0,0,0,0,0,0,0,0,0.00837620328603569,0,0,0,0,0.00291897208665756,0,0,0,0,0.00303575408970438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0038044176424618,0.0108188247653055,0,0,0,0,0.0735563352131502,0,0.00772167775245878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281640779420833,0,0.0028033893848901,0,0,0,0,0,0,0,0,0,0.0113799085343045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
