"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"50",0.0647080500642269,0,0,0,0,0,0.0260890671336489,0,0.0550528702829282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281816100422166,0,0,0,0,0.0631531100914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709911837236062,0,0.00476581464826749,0,0,0,0,0,0,0,0.00670362804543821,0,0,0,0,0,0.00952140516344432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.108693564366806,0,0,0,0,0,0.00493878586964957,0,0.216935981433378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17414736119346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160303943308525,0.00119643803468736,0,0,0,0,0,0.0176744656072249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.0366516284868597,0,0,0,0,0,0.00941694087612949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189268053795978,0,0,0,0,0.0418595242531467,0,0,0,0,0,0,0,0,0,0,0.00222343886967311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408415036218121,0,0,0,0,0,0,0.00217629884740407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0657973008382383,0,0,0,0,0,0.00695910326912779,0,0.0516970390187897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189020145299416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907607858473821,0,0,0,0,0,0,0,0,0,0,0,0,0.0056026331570795,0,0,0,0,0,0,0.00532603494912437,0,0,0,0,0,0,0.00191180306087927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0350783098515587,0,0,0,0,0,0.00795797052580413,0,0.012635852301399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174679797571116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188232325655586,0,0,0,0,0,0,0,0,0,0,0,0,0.00752127277317957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.117948787511613,0,0,0,0,0,0.0104797958723572,0,0.179927600081841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18174168708344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032220798685541,0,0,0,0,0,0,0,0,0,0,0.00128829427379803,0,0.008620134754526,0,0,0,0,0,0,0.00819579235720933,0,0,0,0,0,0,0.00861092411005658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0517924614462224,0,0,0,0,0,0.00670143635694055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175730206368644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00371412568567016,0,0,0,0,0,0,0,0,0,0,0,0,0.00316820296989443,0,0,0,0,0,0,0.0015212786312846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0719497768213014,0,0,0,0,0,0.00664572076183745,0,0.0603842557083477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20220415530548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384081683843028,0,0,0,0,0,0,0.003650878968562,0.00150268068580021,0,0,0,0,0,0.00767338629756675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0311931032574829,0,0,0,0,0,0.0113408211731185,0,0.0217113785389552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241620406952294,0,0,0,0,0.038495713365757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108451419502873,0,0.00726505371491935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0745985920657961,0,0,0,0,0,0.00631936741173966,0,0.121111562124775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199031755179815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044927492361768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173062173856353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442057791396681,0,0,0,0,0,0,0,0,0,0
"60",0.0420050530814271,0,0,0,0,0,0.0161363014115716,0,0.0504351693309985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268041533753376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000564788396173725,0,0.00379471344244455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570961343771552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393007251811089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0840456288154106,0,0,0,0,0,0.00991968741022768,0,0.159435941792937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201905522926615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974547496934384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0416122844446443,0,0,0,0,0,0.00715285126533515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171010809246285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851470140542792,0,0,0,0,0,0,0,0,0,0,0,0,0.00293333809609498,0,0,0,0,0,0,0.0027881516827469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414896886876099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045398983128208,0,0,0,0,0,0,0,0,0,0
"63",0.0854119459473989,0,0,0,0,0,0.00911722782349643,0,0.190580326406397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211373279769024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246398672088046,0,0,0,0,0,0,0,0,0,0,0.00245383540558909,0,0.0163105816812036,0,0,0,0,0,0,0.00555061239512821,0,0,0,0,0,0,0.00583254890463527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000785109210583157,0,0,0,0,0,0,0
"64",0.0745226007677249,0,0,0,0,0,0.00537609352584443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173450815644488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161119852722667,0.00604718214445378,0,0,0,0,0,0.00607399877685002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0657735212709133,0,0,0,0,0,0.00504111872088255,0,0.082212283200242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176344570405048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100081118347847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130608243089096,0,0,0,0,0,0,0.0137189701551398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0370349568179605,0,0,0,0,0,0.0034243500295034,0,0.0209034798332501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168332525583112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620992556418799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081994885308803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.036561122668938,0,0,0,0,0,0.0208944466745263,0,0.0344810762696693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2777789349123,0,0,0,0,0.0529483231256841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151959154061214,0,0.0101543892102204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101435559829316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.10579197121249,0,0,0,0,0,0.0101475296084836,0,0.168340618792864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163534314482607,0,0,0,0,0.0538966651373822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059291217659375,0,0,0,0,0,0,0.00623016374283963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0528903451893986,0,0,0,0,0,0.0142385068678734,0,0.0774395121813511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282525723361118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694079391640921,0,0.00465994931878033,0,0,0,0,0,0,0.00224856252316782,0,0,0,0,0,0,0.00236317405502058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0538788085849689,0,0,0,0,0,0.00778988175209692,0,0.0613641235640265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212637491528212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251167970368088,0,0,0,0,0,0.00109551855283875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0583511667074309,0,0,0,0,0,0.0165490629946648,0,0.0807640681946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273417441040967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052081726787299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0847612716630307,0,0,0,0,0,0.0143207077619417,0,0.154166414781085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250200806571934,0,0,0,0,0.0354577481405469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0853704256361834,0,0,0,0,0,0.00361008551823201,0,0.206978924701058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203287575870427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453321038229634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0431983124457505,0,0,0,0,0,0.0150610714203344,0,0.0431335123664695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283661775682652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266005586622557,0,0,0,0,0,0,0,0,0,0,0.000210681451905709,0,0.00141840545111623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561564563421863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.026954291940736,0,0,0,0,0,0.00365997077908597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177340415880654,0,0,0,0,0.0545684379874803,0,0,0,0,0,0,0,0,0,0,0.0123045101379238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215711672031667,0,0,0,0,0,0,0.00428272767279428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.0886751609973813,0,0,0,0,0,0.0210651300871332,0,0.13702924795601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238105511219805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796590486387496,0.00311832576409831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.114124134219465,0,0,0,0,0,0.0189116452809014,0,0.168539360537548,0.0152632775239656,0,0,0,0,0,0,0,0,0,0,0,0,0.267554821985967,0,0,0,0,0.0435103751172474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161994610319985,0,0.0108188112246708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0387937421542363,0,0,0,0,0,0.0163491159101201,0,0.07840636921136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245159697516641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841094962944235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130923642455914,0,0,0,0,0,0,0,0,0,0
"79",0.0695792140385507,0,0,0,0,0,0.0135793022563119,0,0.121843045774832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260307793911585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00632508574482391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0167940771895793,0,0,0,0,0,0.020211429028589,0,0.00703140928689617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272629592815231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547988160040902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0853240813477942,0,0,0,0,0,0.018298632516795,0,0.172136426090183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287541498977895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00744757737251211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0541743956156164,0,0,0,0,0,0.0217140880409714,0,0.0571607657002426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30735562075042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0158937941708754,0,0,0,0,0,0.00163622450437763,0,0.0390783003071242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184095642676056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116913467120913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0935245834268569,0,0,0,0,0,0.0185363266540492,0,0.13678327723708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272707061828412,0,0,0,0,0.0360021717096929,0,0,0,0,0,0,0,0,0,0,0.00292756766888201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
