"","GALECTIN","MIF","PARs","SELPLG","ICAM","TGFb","THBS","SELL","MHC-I","COLLAGEN","ANGPTL","VISFATIN","ITGAL-ITGB2","PTN","LAMININ","FN1","CD34","SPP1","MK","SEMA4","VCAM","VWF","ESAM","ANGPT","GRN","JAM","FGF","ADIPONECTIN","APP","CCL","LIGHT","CD52","KIT","CXCL","VEGF","FLT3","PECAM1","PSAP","TENASCIN","PDGF","NRXN","TNF","NOTCH","CD45","MHC-II","TWEAK","IL2","OSM","EPHB","CD200","BST2","IGF","SEMA7","NCAM","IL4","THY1","AGRN","WNT","SELE","GDF","CD96","LIFR","EPHA","ANNEXIN","NODAL","BSP","CD22","SN","CD39","MPZ","IL1","TRAIL","GAS","CDH5","GP1BA","PROS","L1CAM","MELANOCORTIN","IFN-II","HSPG","VTN","IL6","CSF","BAFF","IL16","PERIOSTIN","CDH","AGT","CLEC","LCK","PD-L1","ENHO","SEMA6","COMPLEMENT","LAIR1","SEMA3","CADM","HH","RESISTIN","NRG","CHAD","ncWNT","NKG2D","OX40","DMP1","CEACAM","VISTA","SEMA5","MAG","PDL2","IL12","CLDN","CD86","HGF","CD23","IL7","CD46","SLURP","ICOS","BMP","CX3C","EDA","CD226","PVR","SEMATOSTATIN","ACTIVIN","PTH","CHEMERIN","ALCAM","CD6","ADGRE5","CNTN","CD1D2","CD137","APELIN","IL10","CALCR","BTLA","CSPG4","RANKL","NGL","NPR2","CDH1","IL17","GALANIN","NPFF","OPIOID","CD80","EDN","TAC","RELN","OCLN","PTPRM"
"85",0.00839260866433454,0,0,0,0,0,0,0,0,0.0316278468689169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526354329200929,0.00170826635890481,0,0,0,0,0,0,0,0,0.00292966862137203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0107694126028381,0,0,0,0,0,0,0,0,0.0799465710696572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858643739632207,0,0,0,0,0,0,0,0,0,0.00864982904222867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839746650330574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.00879721059098544,0.00198924777164512,0,0,0,0,0,0,0,0.0620202679804056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000425832293421184,0.000810043164620563,0,0,0,0,0,0,0.0112104549486205,0.00125807313425127,0,0,0,0,0,0,0,0,0.00215221080822648,0,0,0,0,0,0.000409126344331133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435299940850498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087220176283196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0130894438228846,0.00311657703383613,0,0,0.014016526044513,0.00327224028963121,0,0,0,0.0641550054100315,0,0,0,0,0,0,0.002998266707799,0,0,0,0,0,0.00372460361505129,0,0,0.00449708441556265,0,0,0,0,0,0,0.00757456030355616,0.00259744331678085,0,0,0,0,0,0,0,0,0.00325229472646504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000564954893176192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0106511735168916,0,0,0,0,0,0,0,0,0.0724801851406442,0,0,0,0,0,0,0.00130799279426758,0,0,0,0,0,0,0,0,0.00258037766165627,0,0,0,0,0,0,0.00760995477282616,0.00333816668579654,0,0,0,0,0,0,0,0,0.00113927262530616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000391949275863114,0,0,0,0,0,0.00024612273130355,0,0,0,0.000347335873586552,0,0,0.000289726755371149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528730436705522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0121106518553208,0.010377453437139,0,0,0,0.0101564653044224,0,0,0,0.0278881380311039,0,0,0,0,0,0,0.024028349958821,0,0,0,0,0,0.0124257300485453,0,0,0,0,0,0.0341592002204371,0,0,0,0.0108231903932948,0.00592661580931715,0,0,0,0,0,0,0,0,0.00519170464531002,0,0,0,0,0,0,0.00928989085716905,0,0,0,0,0,0,0,0,0,0,0,0,0.00205692846282753,0,0,0,0,0,0.00304195530749954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.00939131061733145,0.00253546342413018,0,0,0,0.000726836197132745,0,0,0,0.0678770623212056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510462275267866,0,0,0.0021610523696377,0,0,0,0.00662556673853494,0.00311290945428326,0,0,0,0,0,0,0,0,0.00251082237349155,0,0,0,0,0,0.000257818161583784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000430212055780388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.00674398907502318,0,0,0,0.0113398694899808,0.00421454574615811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363160603597366,0,0,0,0,0,0,0.00735559280099722,0,0,0,0,0,0,0,0,0,0.00392061266148925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115147134344212,0,0,0,0,0,0.00141299018379502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.01000633850463,0,0,0,0.00323904682019636,0.00150529820286379,0,0,0,0.0758760098985802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321014455426113,0,0,0,0,0,0,0.0045203914900717,0.00157091293834484,0,0,0,0,0,0,0,0,0.00040479502166625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000731131720635382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0173022698425717,0.0029941707325751,0,0,0.0172410217981671,0.0174009211434142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341177493628977,0,0,0.0086879006268669,0,0,0.00326113663950156,0,0,0,0.0118021207366755,0.0046697738025457,0,0,0,0,0,0,0,0,0.00872506798028381,0,0,0,0,0,0,0.00246656872304655,0,0,0,0,0,0,0,0,0,0,0,0,0.000823771483353256,0,0,0,0,0,0.000517366638700776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.00856698669942315,0,0,0,0,0,0,0,0,0.0594201083491823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874451870493036,0,0,0,0,0,0,0,0,0,0.00305694381894065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048808838883969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0117912334969309,0.0043545644950472,0,0,0.0149116531973864,0.00842354928597325,0,0,0,0.029384080825092,0,0,0,0,0,0,0.00803293699664653,0,0,0,0,0,0.0229724228906267,0,0,0.00478723011724685,0,0,0.004905562372533,0,0,0,0.0111277561130879,0.0101698277241886,0,0,0,0,0,0,0,0,0.00604573411104358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779330148074978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0106142568453284,0.00257990976897565,0,0,0.00292620985555945,0.00213614721080917,0,0,0,0.0584333602857097,0,0,0,0,0,0,0.0018819914024131,0,0,0,0,0,0,0,0,0.000931732157296442,0,0,0,0,0,0,0.0121211959933747,0.00476671616869242,0,0,0,0,0,0,0,0,0.0058578004156532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126854366070076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0185625824435222,0,0,0,0.0179478133545094,0.0109818095892158,0,0,0,0.0798242929484937,0,0,0,0,0,0,0.0105596364677863,0,0,0,0,0,0,0,0,0.00968938309877914,0,0,0,0,0,0,0.00902919591792126,0,0,0,0,0,0,0,0,0,0.00237303902766262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0115687782190503,0,0,0,0,0,0,0,0,0.0870492719684154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251992513690661,0,0,0,0,0,0,0.00634322596878001,0.00568052693550162,0,0,0,0,0,0,0,0,0.00987028890486832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0213674544575685,0.00929608225291564,0,0,0.0146616937444865,0,0,0,0,0.0843553207425947,0,0,0,0,0,0,0,0,0,0,0,0,0.00904021751824978,0,0,0.00679890134455355,0,0,0.0164431738583696,0,0,0,0.0124347337039949,0,0,0,0,0,0,0,0,0,0.00912099714588258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137747192360929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.018761795462301,0,0,0,0,0.00610885897785687,0,0,0,0.0680445424262034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124669639077603,0.00481187010987085,0,0,0.0369982201783387,0,0,0,0,0,0.0064000926364096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104842349244375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113531064488785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0117652233452274,0,0,0,0,0,0,0,0,0.0864037945408614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00669728652758733,0,0,0,0,0,0,0,0,0,0.00189415425645963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.00929191543800597,0.00441323509192933,0,0,0.00589916001230878,0.00642464940568982,0,0,0,0.0455208888380659,0,0,0,0,0,0,0.00276492379182077,0,0,0,0,0,0.0159135886938276,0,0,0.00775164082892724,0,0,0,0,0,0,0.00605500932460588,0,0,0,0,0,0,0,0,0,0.00418137623208938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0121100709043816,0.0092404130694686,0,0,0,0,0,0,0,0.0792353689688966,0,0,0,0,0,0,0.0166494546183949,0,0,0,0,0,0.105333873514579,0,0,0.0220418118594664,0,0,0,0,0,0,0.0119975246887569,0,0,0,0.0395173186520382,0,0,0,0,0,0.003759526839723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265848792676308,0,0,0,0,0,0,0,0,0,0.00235649524277579,0,0,0.00196630248471855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180916685767294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.00937601083579384,0,0,0,0,0.00574846828394097,0,0,0,0.0630109934651711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135060811847323,0,0,0,0,0,0,0,0,0,0.00442274091310267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643411587428149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0126599710772957,0,0,0,0.0142476061319671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457195223906652,0,0,0,0,0,0,0.0118331383482487,0.00662838181995696,0,0,0,0,0,0,0,0,0.00470907043431049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.00866786072599148,0.00222494448250848,0,0,0,0,0,0,0,0.0538392989437572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212342849659877,0,0,0.00202376102472367,0,0,0,0.00835050450459865,0.00291732379510965,0,0,0,0,0,0,0,0,0.00283358840024714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510733350518923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687312442230564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.00902394203953722,0,0,0,0,0,0,0,0,0.0665699345578386,0,0,0,0,0,0,0,0,0,0,0,0,0.00342206608253827,0,0,0,0,0,0,0,0,0,0.00847258491337905,0,0,0,0,0,0,0,0,0,0.00580787875080492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.0196078954503143,0,0,0,0.00843731001598917,0.00928682274637459,0,0,0,0.0882366792050738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00840337295767566,0,0,0,0,0,0,0.013252695740958,0.00814270255473539,0,0,0,0,0,0,0,0,0.00307461917087497,0,0,0,0,0,0.00137053756240583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145812710764091,0,0,0,0,0,0.000915987652764558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.00801534309772144,0.00192002238022182,0,0,0.00186008225642619,0.0022892973345466,0,0,0,0.0747402473357446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591835987419391,0,0,0.00243035388671117,0,0,0,0.00837279251520713,0,0,0,0,0,0,0,0,0,0.00263053542238741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000417250004016973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0.00952554760312777,0.00519480112968397,0,0,0,0.0156956498291982,0,0,0,0,0,0,0,0,0,0,0.00484613781904717,0,0,0,0,0,0.0498117349184762,0,0,0.0134822447290485,0,0,0,0,0,0,0.0167341043816167,0.00813010085308071,0,0,0,0,0,0,0,0,0.00216841180462656,0,0,0,0,0,0,0.0043534959524579,0,0,0,0,0,0,0,0,0,0,0,0,0.00145579146543351,0,0,0,0,0,0.00177604027904039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129336633424425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.0118198610024945,0.00517551316907014,0,0,0,0,0,0,0,0.0573173746713161,0,0,0,0,0,0,0.0070791011558654,0,0,0,0,0,0.0367498077414199,0,0.0057526220984052,0.00792800020747009,0,0,0.00839942436404221,0,0,0,0.00765805646279723,0.00613608885586295,0,0,0,0,0,0,0,0,0.00304121671017587,0,0,0,0,0,0,0.00636091477118244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256603048322534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.0187110697006935,0,0,0,0.051517889400401,0.00858757766607891,0,0,0,0.0558716089583369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141584467617222,0,0,0,0,0,0,0.0179611016511179,0.00735766252902657,0,0,0.058563828504645,0,0,0,0,0,0.00362127257815251,0,0,0,0,0,0.00240261910819337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255599902461698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",0.00691135707259526,0,0,0,0,0.00286320362255025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283329426436858,0,0,0,0,0,0,0.00910801755628021,0.00452685932672425,0,0,0,0,0,0,0,0,0.00231985947213692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100243567765935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.0118611365508807,0,0,0,0,0,0,0,0,0.0623623685554402,0,0,0,0,0,0,0,0,0,0,0,0,0.00756316273682602,0,0,0,0,0,0,0,0,0,0.0121323218280248,0,0,0,0,0,0,0,0,0,0.00136445319714567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093397557252206,0,0,0,0,0,0.00115095666619818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",0.0201067729202048,0.00486498448606779,0,0,0.0162712400416603,0.0279520781786603,0,0,0,0.0862964458450449,0,0,0,0,0,0,0.00509088626070014,0,0,0,0,0,0,0,0,0.00522861085927785,0,0,0.00604264421510299,0,0,0,0.0143774677650296,0.00441154880129009,0,0,0.0433058596482231,0,0,0,0,0,0.00507324665578086,0,0,0,0,0,0.00143770227123404,0.00914695688932213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000960898074689155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",0.0174426047920985,0.00333862838507269,0,0,0.0141054104048183,0,0,0,0,0.103092765801035,0,0,0,0,0,0,0.0109916671011308,0,0,0,0,0,0.0196827459614657,0,0.00247558980755742,0.0184507909845487,0,0,0,0,0,0,0.00980488654698066,0,0,0,0,0,0,0,0,0,0.00253628058061875,0,0,0,0,0,0.000821892594669897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000874449547804618,0,0,0,0,0,0.00208469320878811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",0.0109278198095748,0,0,0,0,0,0,0,0,0.102351122168768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739046956229681,0.0058906155000721,0,0,0,0,0,0,0,0,0.00483452288195202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139098141374153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",0.0116974868999857,0,0,0,0,0.00240707099711791,0,0,0,0.0739387524485368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433617406753248,0,0,0,0,0,0,0.014019371630188,0,0,0,0,0,0,0,0,0,0.00579185489610144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125968116471538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
